,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
111720,145087,2023-10-26 15:54:36.886,50.0,-943.4546,,,59,3,e_to_Chinese Town,792,h66
111721,145088,2023-10-26 15:54:37.216,50.0,-943.3298,,mapLog:positionXYZ+25.27189+100+-949.5439,59,3,e_to_Chinese Town,792,h66
111722,145089,2023-10-26 15:54:37.461,50.0,-943.2383,,,59,3,e_to_Chinese Town,792,h66
111723,145090,2023-10-26 15:54:38.041,50.0,-943.0314,,,59,3,e_to_Chinese Town,792,h66
111724,145091,2023-10-26 15:54:38.616,50.0,-942.8373,,,59,3,e_to_Chinese Town,792,h66
111725,145092,2023-10-26 15:54:39.198,38.93715,-932.0,,,59,3,e_to_Chinese Town,792,h66
111726,145093,2023-10-26 15:54:39.775,37.52838,-932.0,,,59,3,e_to_Chinese Town,792,h66
111727,145094,2023-10-26 15:54:40.316,36.35905,-932.0,,,59,3,e_to_Chinese Town,792,h66
111728,145095,2023-10-26 15:54:40.847,36.35463,-932.0,,,59,3,e_to_Chinese Town,792,h66
111729,145096,2023-10-26 15:54:41.376,36.32567,-932.0,,,59,3,e_to_Chinese Town,792,h66
111730,145097,2023-10-26 15:54:41.906,36.16113,-932.0,,,59,3,e_to_Chinese Town,792,h66
111731,145098,2023-10-26 15:54:42.435,35.56053,-932.0,,,59,3,e_to_Chinese Town,792,h66
111732,145099,2023-10-26 15:54:42.960,34.474,-932.0,,,59,3,e_to_Chinese Town,792,h66
111733,145100,2023-10-26 15:54:43.485,33.35287,-932.0,,,59,3,e_to_Chinese Town,792,h66
111734,145101,2023-10-26 15:54:44.001,32.07089,-932.0,,,59,3,e_to_Chinese Town,792,h66
111735,145102,2023-10-26 15:54:44.512,30.81331,-932.0,,,59,3,e_to_Chinese Town,792,h66
111736,145103,2023-10-26 15:54:45.023,29.70544,-932.0,,,59,3,e_to_Chinese Town,792,h66
111737,145104,2023-10-26 15:54:45.528,28.75569,-932.0,,,59,3,e_to_Chinese Town,792,h66
111738,145105,2023-10-26 15:54:46.037,27.70309,-932.0,,,59,3,e_to_Chinese Town,792,h66
111739,145106,2023-10-26 15:54:46.600,26.07462,-932.0,,,59,3,e_to_Chinese Town,792,h66
111740,145107,2023-10-26 15:54:47.162,24.74274,-932.0,,,59,3,e_to_Chinese Town,792,h66
111741,145108,2023-10-26 15:54:47.646,23.60194,-932.0,,mapLog:isScreenLocked+True,59,3,e_to_Chinese Town,792,h66
111742,145109,2023-10-26 15:54:47.713,23.4207,-932.0,,,59,3,e_to_Chinese Town,792,h66
111743,145110,2023-10-26 15:54:48.257,21.92473,-932.0,,,59,3,e_to_Chinese Town,792,h66
111744,145111,2023-10-26 15:54:48.724,20.54961,-932.0,,mapLog:isScreenLocked+False,59,3,e_to_Chinese Town,792,h66
111745,145112,2023-10-26 15:54:48.790,20.341320000000003,-932.0,,mapLog:positionXYZ+25.10682+100+-949.0668,59,3,e_to_Chinese Town,792,h66
111746,145113,2023-10-26 15:54:48.791,20.341320000000003,-932.0,,,59,3,e_to_Chinese Town,792,h66
111747,145114,2023-10-26 15:54:49.320,18.77139,-932.0,,,59,3,e_to_Chinese Town,792,h66
111748,145115,2023-10-26 15:54:49.853,17.184889999999996,-932.0,,,59,3,e_to_Chinese Town,792,h66
111749,145116,2023-10-26 15:54:50.376,15.628190000000004,-932.0,,,59,3,e_to_Chinese Town,792,h66
111750,145117,2023-10-26 15:54:50.909,14.12549,-932.0,,,59,3,e_to_Chinese Town,792,h66
111751,145118,2023-10-26 15:54:51.435,12.5929,-932.0,,,59,3,e_to_Chinese Town,792,h66
111752,145119,2023-10-26 15:54:51.975,11.00618,-932.0,,,59,3,e_to_Chinese Town,792,h66
111753,145120,2023-10-26 15:54:52.495,9.419342,-932.0,,,59,3,e_to_Chinese Town,792,h66
111754,145121,2023-10-26 15:54:53.034,7.802413999999999,-932.0,,,59,3,e_to_Chinese Town,792,h66
111755,145122,2023-10-26 15:54:53.579,6.155547999999996,-932.0,,,59,3,e_to_Chinese Town,792,h66
111756,145123,2023-10-26 15:54:54.139,4.478667999999999,-932.0,,,59,3,e_to_Chinese Town,792,h66
111757,145124,2023-10-26 15:54:54.698,2.831696000000001,-932.0,,,59,3,e_to_Chinese Town,792,h66
111758,145125,2023-10-26 15:54:55.253,1.1547550000000086,-932.0,,,59,3,e_to_Chinese Town,792,h66
111759,145126,2023-10-26 15:54:55.802,-0.4923095999999987,-932.0,,,59,3,e_to_Chinese Town,792,h66
111760,145127,2023-10-26 15:54:56.334,-2.068725999999998,-932.0,,,59,3,e_to_Chinese Town,792,h66
111761,145128,2023-10-26 15:54:56.868,-3.5186610000000016,-932.0,,,59,3,e_to_Chinese Town,792,h66
111762,145129,2023-10-26 15:54:57.394,-5.1058200000000085,-932.0,,,59,3,e_to_Chinese Town,792,h66
111763,145130,2023-10-26 15:54:57.919,-6.693024000000001,-932.0,,,59,3,e_to_Chinese Town,792,h66
111764,145131,2023-10-26 15:54:58.448,-8.280167000000006,-932.0,,,59,3,e_to_Chinese Town,792,h66
111765,145132,2023-10-26 15:54:58.784,-9.268447999999992,-932.0,,mapLog:isScreenLocked+True,59,3,e_to_Chinese Town,792,h66
111766,145133,2023-10-26 15:54:58.983,-9.867447000000006,-932.0,,,59,3,e_to_Chinese Town,792,h66
111767,145134,2023-10-26 15:54:59.511,-11.4071,-932.0,,,59,3,e_to_Chinese Town,792,h66
111768,145135,2023-10-26 15:55:00.043,-12.908360000000007,-932.0,,,59,3,e_to_Chinese Town,792,h66
111769,145136,2023-10-26 15:55:00.569,-14.495739999999998,-932.0,,,59,3,e_to_Chinese Town,792,h66
111770,145137,2023-10-26 15:55:01.092,-16.05319,-932.0,,,59,3,e_to_Chinese Town,792,h66
111771,145138,2023-10-26 15:55:01.624,-17.640640000000005,-932.0,,,59,3,e_to_Chinese Town,792,h66
111772,145139,2023-10-26 15:55:02.158,-19.040750000000003,-932.0,,,59,3,e_to_Chinese Town,792,h66
111773,145140,2023-10-26 15:55:02.684,-20.539540000000017,-932.0,,,59,3,e_to_Chinese Town,792,h66
111774,145141,2023-10-26 15:55:03.202,-21.92902000000001,-932.0,,,59,3,e_to_Chinese Town,792,h66
111775,145142,2023-10-26 15:55:03.718,-23.283739999999995,-932.0,,,59,3,e_to_Chinese Town,792,h66
111776,145143,2023-10-26 15:55:04.241,-24.742009999999997,-932.0,,,59,3,e_to_Chinese Town,792,h66
111777,145144,2023-10-26 15:55:04.431,-25.30641,-932.0,,mapLog:isScreenLocked+False,59,3,e_to_Chinese Town,792,h66
111778,145145,2023-10-26 15:55:04.478,-25.456150000000008,-932.0,,mapLog:positionXYZ+24.70086+100+-949.4625,59,3,e_to_Chinese Town,792,h66
111779,145146,2023-10-26 15:55:04.766,-26.29472,-932.0,,,59,3,e_to_Chinese Town,792,h66
111780,145147,2023-10-26 15:55:05.293,-27.882000000000005,-932.0,,,59,3,e_to_Chinese Town,792,h66
111781,145148,2023-10-26 15:55:05.820,-29.469310000000007,-932.0,,,59,3,e_to_Chinese Town,792,h66
111782,145149,2023-10-26 15:55:06.348,-31.024419999999992,-932.0,,,59,3,e_to_Chinese Town,792,h66
111783,145150,2023-10-26 15:55:06.445,-31.26306,-932.0,,mapLog:positionXYZ+24.70086+100+-949.4625,59,3,e_to_Chinese Town,792,h66
111784,145151,2023-10-26 15:55:06.446,-31.26306,-932.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,h66
111785,145152,2023-10-26 15:55:06.495,-31.391040000000004,-932.0,,mapLog:positionXYZ+-29.48046+100+-942.842,59,3,e_to_Chinese Town,792,h66
111786,145153,2023-10-26 15:55:06.883,-32.150409999999994,-932.0,,,59,3,e_to_Chinese Town,792,h66
111787,145154,2023-10-26 15:55:07.391,-31.936000000000007,-932.0,,,59,3,e_to_Chinese Town,792,h66
111788,145155,2023-10-26 15:55:07.904,-32.10146,-932.0,,,59,3,e_to_Chinese Town,792,h66
111789,145156,2023-10-26 15:55:08.418,-31.818330000000003,-932.0,,,59,3,e_to_Chinese Town,792,h66
111790,145157,2023-10-26 15:55:08.919,-31.712320000000005,-932.0,,,59,3,e_to_Chinese Town,792,h66
111791,145158,2023-10-26 15:55:09.426,-31.92400000000002,-932.0,,,59,3,e_to_Chinese Town,792,h66
111792,145159,2023-10-26 15:55:09.944,-32.58366000000001,-932.0,,,59,3,e_to_Chinese Town,792,h66
111793,145160,2023-10-26 15:55:10.470,-33.3823,-932.0,,,59,3,e_to_Chinese Town,792,h66
111794,145161,2023-10-26 15:55:10.995,-34.231030000000004,-932.0,,,59,3,e_to_Chinese Town,792,h66
111795,145162,2023-10-26 15:55:11.523,-35.48143,-932.0,,,59,3,e_to_Chinese Town,792,h66
111796,145163,2023-10-26 15:55:12.034,-36.63267999999999,-932.0,,,59,3,e_to_Chinese Town,792,h66
111797,145164,2023-10-26 15:55:12.539,-37.58286,-932.0,,,59,3,e_to_Chinese Town,792,h66
111798,145165,2023-10-26 15:55:13.074,-38.45612,-932.0,,,59,3,e_to_Chinese Town,792,h66
111799,145166,2023-10-26 15:55:13.611,-39.19134,-932.0,,,59,3,e_to_Chinese Town,792,h66
111800,145167,2023-10-26 15:55:14.150,-50.0,-943.3231,,,59,3,e_to_Chinese Town,792,v-25
111801,145168,2023-10-26 15:55:14.704,-50.0,-944.2302,,,59,3,e_to_Chinese Town,792,v-25
111802,145169,2023-10-26 15:55:15.242,-50.0,-945.1835,,,59,3,e_to_Chinese Town,792,v-25
111803,145170,2023-10-26 15:55:15.773,-50.0,-946.2018,,,59,3,e_to_Chinese Town,792,v-25
111804,145171,2023-10-26 15:55:16.299,-50.0,-947.1477,,,59,3,e_to_Chinese Town,792,v-25
111805,145172,2023-10-26 15:55:16.511,-50.0,-947.5513,,mapLog:isScreenLocked+True,59,3,e_to_Chinese Town,792,v-25
111806,145173,2023-10-26 15:55:16.823,-50.0,-948.1304,,,59,3,e_to_Chinese Town,792,v-25
111807,145174,2023-10-26 15:55:17.340,-50.0,-949.0537,,,59,3,e_to_Chinese Town,792,v-25
111808,145175,2023-10-26 15:55:17.850,-50.0,-949.8184,,,59,3,e_to_Chinese Town,792,v-25
111809,145176,2023-10-26 15:55:18.355,-50.0,-950.8087,,,59,3,e_to_Chinese Town,792,v-25
111810,145177,2023-10-26 15:55:18.857,-50.0,-951.3759,,,59,3,e_to_Chinese Town,792,v-25
111811,145178,2023-10-26 15:55:19.362,-50.0,-951.9336,,,59,3,e_to_Chinese Town,792,v-25
111812,145179,2023-10-26 15:55:19.910,-50.0,-952.8325,,,59,3,e_to_Chinese Town,792,v-25
111813,145180,2023-10-26 15:55:20.457,-50.0,-953.8857,,,59,3,e_to_Chinese Town,792,v-25
111814,145181,2023-10-26 15:55:20.991,-50.0,-954.7947,,,59,3,e_to_Chinese Town,792,v-25
111815,145182,2023-10-26 15:55:21.515,-50.0,-955.3029,,,59,3,e_to_Chinese Town,792,v-25
111816,145183,2023-10-26 15:55:22.037,-50.0,-955.4476,,,59,3,e_to_Chinese Town,792,v-25
111817,145184,2023-10-26 15:55:22.562,-50.0,-955.8671,,,59,3,e_to_Chinese Town,792,v-25
111818,145185,2023-10-26 15:55:23.087,-50.0,-956.5474,,,59,3,e_to_Chinese Town,792,v-25
111819,145186,2023-10-26 15:55:23.613,-50.0,-957.2423,,,59,3,e_to_Chinese Town,792,v-25
111820,145187,2023-10-26 15:55:24.127,-50.0,-957.8458,,,59,3,e_to_Chinese Town,792,v-25
111821,145188,2023-10-26 15:55:24.642,-50.0,-958.5234,,,59,3,e_to_Chinese Town,792,v-25
111822,145189,2023-10-26 15:55:25.155,-50.0,-959.2198,,,59,3,e_to_Chinese Town,792,v-25
111823,145190,2023-10-26 15:55:25.673,-50.0,-959.9275,,mapLog:isScreenLocked+False,59,3,e_to_Chinese Town,792,v-25
111824,145191,2023-10-26 15:55:25.675,-50.0,-959.9275,,,59,3,e_to_Chinese Town,792,v-25
111825,145192,2023-10-26 15:55:25.722,-50.0,-959.9995,,mapLog:positionXYZ+-38.57232+100+-959.4592,59,3,e_to_Chinese Town,792,v-25
111826,145193,2023-10-26 15:55:26.189,-50.0,-960.694,,,59,3,e_to_Chinese Town,792,v-25
111827,145194,2023-10-26 15:55:26.702,-50.0,-961.4766,,,59,3,e_to_Chinese Town,792,v-25
111828,145195,2023-10-26 15:55:27.207,-50.0,-962.2684,,,59,3,e_to_Chinese Town,792,v-25
111829,145196,2023-10-26 15:55:27.711,-50.0,-963.2057,,,59,3,e_to_Chinese Town,792,v-25
111830,145197,2023-10-26 15:55:28.257,-50.0,-964.2131,,,59,3,e_to_Chinese Town,792,v-25
111831,145198,2023-10-26 15:55:28.794,-50.0,-965.2274,,,59,3,e_to_Chinese Town,792,v-25
111832,145199,2023-10-26 15:55:29.323,-50.0,-966.1765,,,59,3,e_to_Chinese Town,792,v-25
111833,145200,2023-10-26 15:55:29.862,-50.0,-967.0044,,,59,3,e_to_Chinese Town,792,v-25
111834,145201,2023-10-26 15:55:30.394,-50.0,-967.7731,,,59,3,e_to_Chinese Town,792,v-25
111835,145202,2023-10-26 15:55:30.910,-50.0,-968.9883,,,59,3,e_to_Chinese Town,792,v-25
111836,145203,2023-10-26 15:55:31.426,-50.0,-970.3733,,,59,3,e_to_Chinese Town,792,v-25
111837,145204,2023-10-26 15:55:31.962,-50.0,-971.8317,,,59,3,e_to_Chinese Town,792,v-25
111838,145205,2023-10-26 15:55:32.485,-50.0,-973.2885,,,59,3,e_to_Chinese Town,792,v-25
111839,145206,2023-10-26 15:55:33.020,-50.0,-974.713,,,59,3,e_to_Chinese Town,792,v-25
111840,145207,2023-10-26 15:55:33.572,-50.0,-976.1332,,,59,3,e_to_Chinese Town,792,v-25
111841,145208,2023-10-26 15:55:34.094,-50.0,-977.302,,,59,3,e_to_Chinese Town,792,v-25
111842,145209,2023-10-26 15:55:34.615,-50.0,-978.4464,,,59,3,e_to_Chinese Town,792,v-25
111843,145210,2023-10-26 15:55:35.144,-50.0,-979.6312,,,59,3,e_to_Chinese Town,792,v-25
111844,145211,2023-10-26 15:55:35.676,-50.0,-980.4409,,,59,3,e_to_Chinese Town,792,v-25
111845,145212,2023-10-26 15:55:35.727,-50.0,-980.507,,mapLog:isScreenLocked+True,59,3,e_to_Chinese Town,792,v-25
111846,145213,2023-10-26 15:55:36.215,-50.0,-981.3615,,,59,3,e_to_Chinese Town,792,v-25
111847,145214,2023-10-26 15:55:36.742,-50.0,-982.4561,,,59,3,e_to_Chinese Town,792,v-25
111848,145215,2023-10-26 15:55:37.273,-50.0,-983.7311,,,59,3,e_to_Chinese Town,792,v-25
111849,145216,2023-10-26 15:55:37.779,-50.0,-984.8898,,,59,3,e_to_Chinese Town,792,v-25
111850,145217,2023-10-26 15:55:38.292,-50.0,-986.0197,,,59,3,e_to_Chinese Town,792,v-25
111851,145218,2023-10-26 15:55:38.803,-50.0,-986.512,,,59,3,e_to_Chinese Town,792,v-25
111852,145219,2023-10-26 15:55:39.310,-50.0,-986.6147,,,59,3,e_to_Chinese Town,792,v-25
111853,145220,2023-10-26 15:55:39.852,-50.0,-987.2648,,,59,3,e_to_Chinese Town,792,v-25
111854,145221,2023-10-26 15:55:40.392,-50.0,-988.4264,,,59,3,e_to_Chinese Town,792,v-25
111855,145222,2023-10-26 15:55:40.894,-50.0,-989.6232,,,59,3,e_to_Chinese Town,792,v-25
111856,145223,2023-10-26 15:55:41.435,-50.0,-990.9042,,,59,3,e_to_Chinese Town,792,v-25
111857,145224,2023-10-26 15:55:41.955,-50.0,-992.0229,,,59,3,e_to_Chinese Town,792,v-25
111858,145225,2023-10-26 15:55:42.455,-50.0,-993.181,,,59,3,e_to_Chinese Town,792,v-25
111859,145226,2023-10-26 15:55:42.995,-50.0,-994.3307,,,59,3,e_to_Chinese Town,792,v-25
111860,145227,2023-10-26 15:55:43.082,-50.0,-994.5245,,mapLog:isScreenLocked+False,59,3,e_to_Chinese Town,792,v-25
111861,145228,2023-10-26 15:55:43.126,-50.0,-994.6105,,mapLog:positionXYZ+-33.06237+100+-993.7233,59,3,e_to_Chinese Town,792,v-25
111862,145229,2023-10-26 15:55:43.494,-50.0,-995.3998,,,59,3,e_to_Chinese Town,792,v-25
111863,145230,2023-10-26 15:55:44.019,-50.0,-996.5272,,,59,3,e_to_Chinese Town,792,v-25
111864,145231,2023-10-26 15:55:44.541,-50.0,-997.6498,,,59,3,e_to_Chinese Town,792,v-25
111865,145232,2023-10-26 15:55:45.055,-50.0,-998.8053,,,59,3,e_to_Chinese Town,792,v-25
111866,145233,2023-10-26 15:55:45.563,-50.0,-999.9315,,,59,3,e_to_Chinese Town,792,v-25
111867,145234,2023-10-26 15:55:46.065,-50.0,-1001.037,,,59,3,e_to_Chinese Town,792,v-25
111868,145235,2023-10-26 15:55:46.521,-50.0,-1002.051,,mapLog:positionXYZ+-34.7729+100+-1001.037,59,3,e_to_Chinese Town,792,v-25
111869,145236,2023-10-26 15:55:46.561,-50.0,-1002.138,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,v-25
111870,145237,2023-10-26 15:55:46.602,-50.0,-1002.226,,mapLog:positionXYZ+-33.56557+100+-998.9954,59,3,e_to_Chinese Town,792,v-25
111871,145238,2023-10-26 15:55:46.603,-50.0,-1002.226,,,59,3,e_to_Chinese Town,792,v-25
111872,145239,2023-10-26 15:55:47.135,-50.0,-1003.385,,,59,3,e_to_Chinese Town,792,v-25
111873,145240,2023-10-26 15:55:47.638,-50.0,-1004.499,,,59,3,e_to_Chinese Town,792,v-25
111874,145241,2023-10-26 15:55:48.163,-50.0,-1005.648,,,59,3,e_to_Chinese Town,792,v-25
111875,145242,2023-10-26 15:55:48.682,-50.0,-1006.807,,,59,3,e_to_Chinese Town,792,v-25
111876,145243,2023-10-26 15:55:49.196,-50.0,-1007.912,,,59,3,e_to_Chinese Town,792,v-25
111877,145244,2023-10-26 15:55:49.701,-50.0,-1008.985,,,59,3,e_to_Chinese Town,792,v-25
111878,145245,2023-10-26 15:55:50.233,-50.0,-1010.115,,,59,3,e_to_Chinese Town,792,v-25
111879,145246,2023-10-26 15:55:50.747,-50.0,-1011.54,,,59,3,e_to_Chinese Town,792,v-25
111880,145247,2023-10-26 15:55:51.298,-50.0,-1013.111,,,59,3,e_to_Chinese Town,792,v-25
111881,145248,2023-10-26 15:55:51.853,-50.0,-1014.711,,,59,3,e_to_Chinese Town,792,v-25
111882,145249,2023-10-26 15:55:52.356,-50.0,-1016.132,,,59,3,e_to_Chinese Town,792,v-25
111883,145250,2023-10-26 15:55:52.878,-50.0,-1017.625,,,59,3,e_to_Chinese Town,792,v-25
111884,145251,2023-10-26 15:55:53.398,-50.0,-1019.11,,,59,3,e_to_Chinese Town,792,v-25
111885,145252,2023-10-26 15:55:53.921,-50.0,-1020.595,,,59,3,e_to_Chinese Town,792,v-25
111886,145253,2023-10-26 15:55:54.446,-50.0,-1022.109,,,59,3,e_to_Chinese Town,792,v-25
111887,145254,2023-10-26 15:55:54.968,-50.0,-1023.595,,,59,3,e_to_Chinese Town,792,v-25
111888,145255,2023-10-26 15:55:55.489,-50.0,-1025.001,,,59,3,e_to_Chinese Town,792,v-25
111889,145256,2023-10-26 15:55:56.009,-50.0,-1026.212,,,59,3,e_to_Chinese Town,792,v-25
111890,145257,2023-10-26 15:55:56.527,-50.0,-1027.226,,,59,3,e_to_Chinese Town,792,v-25
111891,145258,2023-10-26 15:55:56.701,-50.0,-1027.543,,mapLog:isScreenLocked+True,59,3,e_to_Chinese Town,792,v-25
111892,145259,2023-10-26 15:55:57.047,-50.0,-1028.26,,,59,3,e_to_Chinese Town,792,v-25
111893,145260,2023-10-26 15:55:57.570,-50.0,-1029.61,,,59,3,e_to_Chinese Town,792,v-25
111894,145261,2023-10-26 15:55:58.106,-50.0,-1031.11,,,59,3,e_to_Chinese Town,792,v-25
111895,145262,2023-10-26 15:55:58.661,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111896,145263,2023-10-26 15:55:59.168,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111897,145264,2023-10-26 15:55:59.700,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111898,145265,2023-10-26 15:56:00.233,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111899,145266,2023-10-26 15:56:00.758,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111900,145267,2023-10-26 15:56:01.303,-50.0,-1032.0,,,59,3,e_to_Chinese Town,792,v-25
111901,145268,2023-10-26 15:56:01.660,-50.0,-1032.0,,mapLog:isScreenLocked+False,59,3,e_to_Chinese Town,792,v-25
111902,145269,2023-10-26 15:56:01.725,-50.06739999999999,-1032.0,,mapLog:positionXYZ+-48.71049+100+-1039.317,59,3,e_to_Chinese Town,792,h78
111903,145270,2023-10-26 15:56:01.799,-50.22542999999999,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111904,145271,2023-10-26 15:56:02.304,-51.36207999999999,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111905,145272,2023-10-26 15:56:02.821,-52.56215,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111906,145273,2023-10-26 15:56:03.341,-53.81625,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111907,145274,2023-10-26 15:56:03.567,-54.38277000000001,-1032.0,,mapLog:positionXYZ+-52.56215+100+-1040.92,59,3,e_to_Chinese Town,792,h78
111908,145275,2023-10-26 15:56:03.568,-54.38277000000001,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,h78
111909,145276,2023-10-26 15:56:03.637,-54.55687999999999,-1032.0,,mapLog:positionXYZ+-52.22431+100+-1041.374,59,3,e_to_Chinese Town,792,h78
111910,145277,2023-10-26 15:56:03.871,-55.1328,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111911,145278,2023-10-26 15:56:04.409,-56.18469000000002,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111912,145279,2023-10-26 15:56:04.958,-57.56316,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111913,145280,2023-10-26 15:56:05.508,-58.90755999999999,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111914,145281,2023-10-26 15:56:06.057,-60.17339,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111915,145282,2023-10-26 15:56:06.590,-61.42738,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111916,145283,2023-10-26 15:56:07.117,-62.710740000000015,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111917,145284,2023-10-26 15:56:07.643,-64.11263,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111918,145285,2023-10-26 15:56:08.172,-65.51462,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111919,145286,2023-10-26 15:56:08.705,-66.27562,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111920,145287,2023-10-26 15:56:09.231,-66.99451,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111921,145288,2023-10-26 15:56:09.774,-67.57619,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111922,145289,2023-10-26 15:56:10.307,-68.73192999999999,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111923,145290,2023-10-26 15:56:10.840,-70.29436,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111924,145291,2023-10-26 15:56:11.378,-71.54599999999999,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111925,145292,2023-10-26 15:56:11.910,-72.61947,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111926,145293,2023-10-26 15:56:12.136,-73.09658,-1032.0,,mapLog:positionXYZ+-71.546+100+-1046.716,59,3,e_to_Chinese Town,792,h78
111927,145294,2023-10-26 15:56:12.210,-73.24711,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,h78
111928,145295,2023-10-26 15:56:12.294,-73.41706,-1032.0,,mapLog:positionXYZ+-71.47327+100+-1047.73,59,3,e_to_Chinese Town,792,h78
111929,145296,2023-10-26 15:56:12.440,-73.71001,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111930,145297,2023-10-26 15:56:12.969,-75.08994,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111931,145298,2023-10-26 15:56:13.495,-76.55917,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111932,145299,2023-10-26 15:56:13.568,-76.74999,-1032.0,,mapLog:positionXYZ+-75.08994+100+-1047.608,59,3,e_to_Chinese Town,792,h78
111933,145300,2023-10-26 15:56:13.647,-76.96905,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,h78
111934,145301,2023-10-26 15:56:13.720,-77.16119999999998,-1032.0,,mapLog:positionXYZ+-75.06863+100+-1048.032,59,3,e_to_Chinese Town,792,h78
111935,145302,2023-10-26 15:56:14.028,-78.00841,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111936,145303,2023-10-26 15:56:14.557,-79.0271,-1032.0,,mapLog:positionXYZ+-78.00841+100+-1047.95,59,3,e_to_Chinese Town,792,h78
111937,145304,2023-10-26 15:56:14.560,-79.0271,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111938,145305,2023-10-26 15:56:14.631,-79.10932,-1032.0,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,59,3,e_to_Chinese Town,792,h78
111939,145306,2023-10-26 15:56:14.714,-79.20222,-1032.0,,mapLog:positionXYZ+-77.46227+100+-1049.302,59,3,e_to_Chinese Town,792,h78
111940,145307,2023-10-26 15:56:15.089,-79.63614,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111941,145308,2023-10-26 15:56:15.623,-80.31348,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111942,145309,2023-10-26 15:56:15.690,-80.41686,-1032.0,,mapLog:positionXYZ+-79.63614+100+-1048.225,59,3,e_to_Chinese Town,792,h78
111943,145310,2023-10-26 15:56:16.070,-81.00629999999998,-1032.0,,mapLog:zoom+885.7709+rotationXYZ+89.97203+267.4278+0,59,3,e_to_Chinese Town,792,h78
111944,145311,2023-10-26 15:56:16.148,-81.13191,-1032.0,,mapLog:positionXYZ+-78.40991+100+-1061.123,59,3,e_to_Chinese Town,792,h78
111945,145312,2023-10-26 15:56:16.151,-81.13191,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111946,145313,2023-10-26 15:56:16.221,-81.24337,-1032.0,,mapLog:positionXYZ+-78.40991+100+-1061.123,59,3,e_to_Chinese Town,792,h78
111947,145314,2023-10-26 15:56:16.523,-81.75808,-1032.0,,mapLog:positionXYZ+-287.0729+99.99995+-909.1827,59,3,e_to_Chinese Town,792,h78
111948,145315,2023-10-26 15:56:16.676,-82.00972,-1032.0,,mapLog:zoom+885.7709+rotationXYZ+90+267.4278+0,59,3,e_to_Chinese Town,792,h78
111949,145316,2023-10-26 15:56:16.679,-82.00972,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111950,145317,2023-10-26 15:56:17.134,-82.79094,-1032.0,,mapLog:zoom+100+rotationXYZ+90+261.1263+0,59,3,e_to_Chinese Town,792,h78
111951,145318,2023-10-26 15:56:17.210,-82.9087,-1032.0,,,59,3,e_to_Chinese Town,792,h78
111952,145319,2023-10-26 15:56:17.287,-83.04304,-1032.0,,mapLog:positionXYZ+-287.2073+99.99995+-908.9074,59,3,e_to_Chinese Town,792,h78
111953,145320,2023-10-26 15:56:17.603,-83.56528,-1032.0,,mapLog:zoom+100+rotationXYZ+90+261.2688+0,59,3,e_to_Chinese Town,792,h78
