,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
64442,85649,2023-10-11 16:23:59.022,-588.6052,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64443,85650,2023-10-11 16:23:59.535,-588.1188,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64444,85651,2023-10-11 16:24:00.057,-587.8229,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64445,85652,2023-10-11 16:24:00.561,-587.4262,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64446,85653,2023-10-11 16:24:01.064,-586.7458,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64447,85654,2023-10-11 16:24:01.577,-585.8715,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64448,85655,2023-10-11 16:24:02.093,-584.8445,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64449,85656,2023-10-11 16:24:02.595,-583.6773,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64450,85657,2023-10-11 16:24:03.111,-582.3894,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64451,85658,2023-10-11 16:24:03.627,-581.0678,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64452,85659,2023-10-11 16:24:04.139,-579.6459,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64453,85660,2023-10-11 16:24:04.650,-578.1176,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64454,85661,2023-10-11 16:24:05.153,-576.6191,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64455,85662,2023-10-11 16:24:05.660,-575.0908,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64456,85663,2023-10-11 16:24:06.166,-573.5624,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64457,85664,2023-10-11 16:24:06.678,-572.034,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64458,85665,2023-10-11 16:24:07.182,-570.5356,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64459,85666,2023-10-11 16:24:07.606,-569.2469,-1232.0,,mapLog:isScreenLocked+True,38,2,s_to_Apéro Café,452,h94
64460,85667,2023-10-11 16:24:07.691,-569.0072,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64461,85668,2023-10-11 16:24:08.198,-567.4788,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64462,85669,2023-10-11 16:24:08.719,-565.9243,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64463,85670,2023-10-11 16:24:08.747,-565.8344,-1232.0,,mapLog:isScreenLocked+False,38,2,s_to_Apéro Café,452,h94
64464,85671,2023-10-11 16:24:08.776,-565.7444,-1232.0,,mapLog:positionXYZ+-591.1893+100+-1277.444,38,2,s_to_Apéro Café,452,h94
64465,85672,2023-10-11 16:24:09.228,-564.3959,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64466,85673,2023-10-11 16:24:09.736,-562.8675,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64467,85674,2023-10-11 16:24:09.871,-562.4779,-1232.0,,mapLog:positionXYZ+-591.1893+100+-1277.444,38,2,s_to_Apéro Café,452,h94
64468,85675,2023-10-11 16:24:10.253,-561.3391,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64469,85676,2023-10-11 16:24:10.306,-561.1593,-1232.0,,mapLog:zoom+100+rotationXYZ+90+314.8565+0,38,2,s_to_Apéro Café,452,h94
64470,85677,2023-10-11 16:24:10.605,-560.2603,-1232.0,,mapLog:positionXYZ+-591.1893+100+-1277.444,38,2,s_to_Apéro Café,452,h94
64471,85678,2023-10-11 16:24:10.771,-559.7808,-1232.0,,mapLog:positionXYZ+-555.6106+100+-1223.885,38,2,s_to_Apéro Café,452,h94
64472,85679,2023-10-11 16:24:10.772,-559.7808,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64473,85680,2023-10-11 16:24:10.957,-559.2118,-1232.0,,mapLog:positionXYZ+-555.6106+100+-1223.885,38,2,s_to_Apéro Café,452,h94
64474,85681,2023-10-11 16:24:11.276,-558.253,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64475,85682,2023-10-11 16:24:11.303,-558.1931,-1232.0,,mapLog:positionXYZ+-562.7594+100+-1247.335,38,2,s_to_Apéro Café,452,h94
64476,85683,2023-10-11 16:24:11.792,-557.7781,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64477,85684,2023-10-11 16:24:12.310,-557.7781,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64478,85685,2023-10-11 16:24:12.825,-557.7781,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64479,85686,2023-10-11 16:24:13.343,-557.7748,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64480,85687,2023-10-11 16:24:13.859,-557.5503,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64481,85688,2023-10-11 16:24:14.374,-557.5468,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64482,85689,2023-10-11 16:24:14.889,-557.4965,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64483,85690,2023-10-11 16:24:15.404,-557.4965,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64484,85691,2023-10-11 16:24:15.920,-557.4477,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64485,85692,2023-10-11 16:24:16.440,-557.0617,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64486,85693,2023-10-11 16:24:16.952,-556.2068,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64487,85694,2023-10-11 16:24:17.466,-554.667,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64488,85695,2023-10-11 16:24:17.988,-553.1086,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64489,85696,2023-10-11 16:24:18.496,-551.5803,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64490,85697,2023-10-11 16:24:19.016,-550.0219,-1232.0,,,38,2,s_to_Apéro Café,452,h94
64491,85698,2023-10-11 16:24:19.538,-549.0334,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64492,85699,2023-10-11 16:24:19.711,-549.0334,-1232.0,,mapLog:positionXYZ+-562.7594+100+-1247.335,38,2,s_to_Apéro Café,452,h95
64493,85700,2023-10-11 16:24:20.058,-549.0334,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64494,85701,2023-10-11 16:24:20.317,-549.0334,-1232.0,,mapLog:positionXYZ+-567.5831+100+-1238.521,38,2,s_to_Apéro Café,452,h95
64495,85702,2023-10-11 16:24:20.578,-549.0334,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64496,85703,2023-10-11 16:24:21.097,-549.0334,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64497,85704,2023-10-11 16:24:21.616,-549.0334,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64498,85705,2023-10-11 16:24:21.673,-549.0334,-1232.0,,mapLog:zoom+826.0854+rotationXYZ+90+324.2422+0,38,2,s_to_Apéro Café,452,h95
64499,85706,2023-10-11 16:24:22.136,-549.0255,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64500,85707,2023-10-11 16:24:22.656,-549.0253,-1232.0,,mapLog:zoom+100+rotationXYZ+89.96043+281.6796+0,38,2,s_to_Apéro Café,452,h95
64501,85708,2023-10-11 16:24:22.657,-549.0253,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64502,85709,2023-10-11 16:24:22.685,-549.0253,-1232.0,,mapLog:positionXYZ+-567.7652+100.0001+-1238.431,38,2,s_to_Apéro Café,452,h95
64503,85710,2023-10-11 16:24:23.176,-549.0137,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64504,85711,2023-10-11 16:24:23.697,-548.8936,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64505,85712,2023-10-11 16:24:24.219,-548.6123,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64506,85713,2023-10-11 16:24:24.741,-548.0602,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64507,85714,2023-10-11 16:24:25.264,-547.2405,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64508,85715,2023-10-11 16:24:25.786,-546.2711,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64509,85716,2023-10-11 16:24:26.309,-545.3081,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64510,85717,2023-10-11 16:24:26.833,-544.3549,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64511,85718,2023-10-11 16:24:27.361,-543.3989,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64512,85719,2023-10-11 16:24:27.887,-542.4576,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64513,85720,2023-10-11 16:24:28.416,-541.5183,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64514,85721,2023-10-11 16:24:28.938,-540.6353,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64515,85722,2023-10-11 16:24:29.452,-539.7242,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64516,85723,2023-10-11 16:24:29.968,-538.4979,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64517,85724,2023-10-11 16:24:30.471,-537.0079,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64518,85725,2023-10-11 16:24:30.986,-535.5294,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64519,85726,2023-10-11 16:24:31.510,-534.0419,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64520,85727,2023-10-11 16:24:32.031,-533.4064,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64521,85728,2023-10-11 16:24:32.532,-533.3173,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64522,85729,2023-10-11 16:24:32.924,-532.7368,-1232.0,,mapLog:isScreenLocked+True,38,2,s_to_Apéro Café,452,h95
64523,85730,2023-10-11 16:24:33.031,-532.5351,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64524,85731,2023-10-11 16:24:33.550,-531.4837,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64525,85732,2023-10-11 16:24:34.066,-530.3527,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64526,85733,2023-10-11 16:24:34.579,-529.3348,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64527,85734,2023-10-11 16:24:35.100,-528.3961,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64528,85735,2023-10-11 16:24:35.612,-527.6951,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64529,85736,2023-10-11 16:24:36.144,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64530,85737,2023-10-11 16:24:36.648,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64531,85738,2023-10-11 16:24:37.150,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64532,85739,2023-10-11 16:24:37.654,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64533,85740,2023-10-11 16:24:38.156,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64534,85741,2023-10-11 16:24:38.658,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64535,85742,2023-10-11 16:24:39.004,-527.5444,-1232.0,,mapLog:isScreenLocked+False,38,2,s_to_Apéro Café,452,h95
64536,85743,2023-10-11 16:24:39.034,-527.5444,-1232.0,,mapLog:positionXYZ+-567.7934+100.0001+-1238.568,38,2,s_to_Apéro Café,452,h95
64537,85744,2023-10-11 16:24:39.161,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64538,85745,2023-10-11 16:24:39.663,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64539,85746,2023-10-11 16:24:40.166,-527.5444,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64540,85747,2023-10-11 16:24:40.695,-527.0128,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64541,85748,2023-10-11 16:24:41.214,-526.2255,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64542,85749,2023-10-11 16:24:41.713,-525.4866,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64543,85750,2023-10-11 16:24:42.239,-524.7419,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64544,85751,2023-10-11 16:24:42.758,-524.0286,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64545,85752,2023-10-11 16:24:43.268,-523.3514,-1232.0,,mapLog:positionXYZ+-567.7934+100.0001+-1238.568,38,2,s_to_Apéro Café,452,h95
64546,85753,2023-10-11 16:24:43.269,-523.3514,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64547,85754,2023-10-11 16:24:43.652,-522.9061,-1232.0,,mapLog:zoom+879.9587+rotationXYZ+90+297.5391+0,38,2,s_to_Apéro Café,452,h95
64548,85755,2023-10-11 16:24:43.682,-522.8727,-1232.0,,mapLog:positionXYZ+-572.3439+99.99982+-1248.672,38,2,s_to_Apéro Café,452,h95
64549,85756,2023-10-11 16:24:43.770,-522.7735,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64550,85757,2023-10-11 16:24:44.154,-522.376,-1232.0,,mapLog:positionXYZ+-572.3439+99.99982+-1248.672,38,2,s_to_Apéro Café,452,h95
64551,85758,2023-10-11 16:24:44.271,-522.2509,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64552,85759,2023-10-11 16:24:44.784,-521.7141,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64553,85760,2023-10-11 16:24:45.292,-521.2034,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64554,85761,2023-10-11 16:24:45.806,-520.6825,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64555,85762,2023-10-11 16:24:45.831,-520.6625,-1232.0,,mapLog:positionXYZ+-569.8592+99.99982+-1254.703,38,2,s_to_Apéro Café,452,h95
64556,85763,2023-10-11 16:24:46.325,-520.1729,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64557,85764,2023-10-11 16:24:46.825,-520.0084,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64558,85765,2023-10-11 16:24:47.342,-519.7401,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64559,85766,2023-10-11 16:24:47.853,-519.1455,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64560,85767,2023-10-11 16:24:48.372,-518.5432,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64561,85768,2023-10-11 16:24:48.886,-517.9606,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64562,85769,2023-10-11 16:24:49.396,-517.4461,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64563,85770,2023-10-11 16:24:49.898,-517.4144,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64564,85771,2023-10-11 16:24:50.411,-517.0922,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64565,85772,2023-10-11 16:24:50.919,-516.7236,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64566,85773,2023-10-11 16:24:51.424,-516.5353,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64567,85774,2023-10-11 16:24:51.930,-516.5399,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64568,85775,2023-10-11 16:24:52.434,-516.7408,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64569,85776,2023-10-11 16:24:52.938,-517.1384,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64570,85777,2023-10-11 16:24:53.442,-517.7728,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64571,85778,2023-10-11 16:24:53.946,-518.6378,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64572,85779,2023-10-11 16:24:54.449,-519.66,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64573,85780,2023-10-11 16:24:54.963,-520.8427,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64574,85781,2023-10-11 16:24:55.475,-522.1954,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64575,85782,2023-10-11 16:24:55.987,-523.6046,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64576,85783,2023-10-11 16:24:56.229,-524.2887,-1232.0,,mapLog:isScreenLocked+True,38,2,s_to_Apéro Café,452,h95
64577,85784,2023-10-11 16:24:56.500,-525.0712,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64578,85785,2023-10-11 16:24:57.000,-526.5455,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64579,85786,2023-10-11 16:24:57.506,-528.0677,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64580,85787,2023-10-11 16:24:58.015,-529.1871,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64581,85788,2023-10-11 16:24:58.518,-529.2736,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64582,85789,2023-10-11 16:24:59.033,-529.5614,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64583,85790,2023-10-11 16:24:59.544,-529.9166,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64584,85791,2023-10-11 16:25:00.055,-530.889,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64585,85792,2023-10-11 16:25:00.562,-531.8329,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64586,85793,2023-10-11 16:25:01.075,-532.8378,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64587,85794,2023-10-11 16:25:01.583,-533.1859,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64588,85795,2023-10-11 16:25:01.773,-533.1859,-1232.0,,mapLog:isScreenLocked+False,38,2,s_to_Apéro Café,452,h95
64589,85796,2023-10-11 16:25:01.811,-533.1859,-1232.0,,mapLog:positionXYZ+-569.7435+99.99982+-1254.683,38,2,s_to_Apéro Café,452,h95
64590,85797,2023-10-11 16:25:02.095,-533.1859,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64591,85798,2023-10-11 16:25:02.609,-533.4741,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64592,85799,2023-10-11 16:25:03.125,-534.2727,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64593,85800,2023-10-11 16:25:03.647,-534.7796,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64594,85801,2023-10-11 16:25:04.155,-535.1511,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64595,85802,2023-10-11 16:25:04.677,-535.8134,-1232.0,,,38,2,s_to_Apéro Café,452,h95
64596,85803,2023-10-11 16:25:05.186,-550.0,-1217.294,,,38,2,s_to_Apéro Café,452,v-71
64597,85804,2023-10-11 16:25:05.701,-550.0,-1216.573,,,38,2,s_to_Apéro Café,452,v-71
64598,85805,2023-10-11 16:25:06.205,-550.0,-1215.856,,,38,2,s_to_Apéro Café,452,v-71
64599,85806,2023-10-11 16:25:06.731,-550.0,-1215.181,,,38,2,s_to_Apéro Café,452,v-71
64600,85807,2023-10-11 16:25:07.242,-550.0,-1214.048,,,38,2,s_to_Apéro Café,452,v-71
64601,85808,2023-10-11 16:25:07.751,-550.0,-1212.688,,,38,2,s_to_Apéro Café,452,v-71
64602,85809,2023-10-11 16:25:08.266,-550.0,-1211.184,,,38,2,s_to_Apéro Café,452,v-71
64603,85810,2023-10-11 16:25:08.779,-550.0,-1209.673,,,38,2,s_to_Apéro Café,452,v-71
64604,85811,2023-10-11 16:25:09.300,-550.0,-1208.111,,,38,2,s_to_Apéro Café,452,v-71
64605,85812,2023-10-11 16:25:09.820,-550.0,-1206.55,,,38,2,s_to_Apéro Café,452,v-71
64606,85813,2023-10-11 16:25:10.341,-550.0,-1204.988,,,38,2,s_to_Apéro Café,452,v-71
64607,85814,2023-10-11 16:25:10.858,-550.0,-1203.433,,,38,2,s_to_Apéro Café,452,v-71
64608,85815,2023-10-11 16:25:11.371,-550.0,-1201.922,,,38,2,s_to_Apéro Café,452,v-71
64609,85816,2023-10-11 16:25:11.858,-550.0,-1200.472,,mapLog:isScreenLocked+True,38,2,s_to_Apéro Café,452,v-71
64610,85817,2023-10-11 16:25:11.883,-550.0,-1200.413,,,38,2,s_to_Apéro Café,452,v-71
64611,85818,2023-10-11 16:25:12.407,-550.0,-1198.865,,,38,2,s_to_Apéro Café,452,v-71
64612,85819,2023-10-11 16:25:12.907,-550.0,-1197.444,,,38,2,s_to_Apéro Café,452,v-71
64613,85820,2023-10-11 16:25:13.433,-550.0,-1196.345,,,38,2,s_to_Apéro Café,452,v-71
64614,85821,2023-10-11 16:25:13.936,-550.0,-1194.862,,,38,2,s_to_Apéro Café,452,v-71
64615,85822,2023-10-11 16:25:14.442,-550.0,-1193.403,,,38,2,s_to_Apéro Café,452,v-71
64616,85823,2023-10-11 16:25:14.947,-550.0,-1191.915,,,38,2,s_to_Apéro Café,452,v-71
64617,85824,2023-10-11 16:25:15.474,-550.0,-1190.398,,,38,2,s_to_Apéro Café,452,v-71
64618,85825,2023-10-11 16:25:15.973,-550.0,-1189.01,,,38,2,s_to_Apéro Café,452,v-71
64619,85826,2023-10-11 16:25:16.495,-550.0,-1187.643,,,38,2,s_to_Apéro Café,452,v-71
64620,85827,2023-10-11 16:25:17.009,-550.0,-1186.445,,,38,2,s_to_Apéro Café,452,v-71
64621,85828,2023-10-11 16:25:17.533,-550.0,-1185.293,,,38,2,s_to_Apéro Café,452,v-71
64622,85829,2023-10-11 16:25:18.062,-550.0,-1184.067,,,38,2,s_to_Apéro Café,452,v-71
64623,85830,2023-10-11 16:25:18.580,-550.0,-1182.542,,,38,2,s_to_Apéro Café,452,v-71
64624,85831,2023-10-11 16:25:19.099,-550.0,-1180.984,,,38,2,s_to_Apéro Café,452,v-71
64625,85832,2023-10-11 16:25:19.626,-550.0,-1179.653,,,38,2,s_to_Apéro Café,452,v-71
64626,85833,2023-10-11 16:25:20.131,-550.0,-1178.185,,,38,2,s_to_Apéro Café,452,v-71
64627,85834,2023-10-11 16:25:20.643,-550.0,-1176.659,,,38,2,s_to_Apéro Café,452,v-71
64628,85835,2023-10-11 16:25:21.143,-550.0,-1175.164,,,38,2,s_to_Apéro Café,452,v-71
64629,85836,2023-10-11 16:25:21.645,-550.0,-1173.639,,,38,2,s_to_Apéro Café,452,v-71
64630,85837,2023-10-11 16:25:22.158,-550.0,-1172.114,,,38,2,s_to_Apéro Café,452,v-71
64631,85838,2023-10-11 16:25:22.670,-550.0,-1170.588,,,38,2,s_to_Apéro Café,452,v-71
64632,85839,2023-10-11 16:25:23.188,-550.0,-1169.033,,,38,2,s_to_Apéro Café,452,v-71
64633,85840,2023-10-11 16:25:23.706,-550.0,-1167.478,,,38,2,s_to_Apéro Café,452,v-71
64634,85841,2023-10-11 16:25:24.219,-550.0,-1165.953,,,38,2,s_to_Apéro Café,452,v-71
64635,85842,2023-10-11 16:25:24.739,-550.0,-1164.397,,,38,2,s_to_Apéro Café,452,v-71
64636,85843,2023-10-11 16:25:25.122,-550.0,-1163.261,,mapLog:isScreenLocked+False,38,2,s_to_Apéro Café,452,v-71
64637,85844,2023-10-11 16:25:25.149,-550.0,-1163.171,,mapLog:positionXYZ+-568.7131+99.99982+-1252.735,38,2,s_to_Apéro Café,452,v-71
64638,85845,2023-10-11 16:25:25.254,-550.0,-1162.872,,,38,2,s_to_Apéro Café,452,v-71
64639,85846,2023-10-11 16:25:25.776,-550.0,-1161.287,,,38,2,s_to_Apéro Café,452,v-71
64640,85847,2023-10-11 16:25:26.144,-550.0,-1160.21,,mapLog:zoom+129.9514+rotationXYZ+90+260.1018+0,38,2,s_to_Apéro Café,452,v-71
64641,85848,2023-10-11 16:25:26.289,-550.0,-1159.762,,,38,2,s_to_Apéro Café,452,v-71
64642,85849,2023-10-11 16:25:26.813,-550.0,-1158.207,,,38,2,s_to_Apéro Café,452,v-71
64643,85850,2023-10-11 16:25:27.336,-550.0,-1156.622,,,38,2,s_to_Apéro Café,452,v-71
64644,85851,2023-10-11 16:25:27.367,-550.0,-1156.532,,mapLog:zoom+402.6154+rotationXYZ+90+267.8615+0,38,2,s_to_Apéro Café,452,v-71
64645,85852,2023-10-11 16:25:27.848,-550.0,-1156.094,,,38,2,s_to_Apéro Café,452,v-71
64646,85853,2023-10-11 16:25:28.361,-550.0,-1156.013,,,38,2,s_to_Apéro Café,452,v-71
64647,85854,2023-10-11 16:25:28.394,-550.0,-1156.007,,mapLog:positionXYZ+-568.7131+99.99982+-1252.735,38,2,s_to_Apéro Café,452,v-71
64648,85855,2023-10-11 16:25:28.688,-550.0,-1155.933,,mapLog:positionXYZ+-450.2867+99.99983+-1032.941,38,2,s_to_Apéro Café,452,v-71
64649,85856,2023-10-11 16:25:28.888,-550.0,-1155.876,,,38,2,s_to_Apéro Café,452,v-71
64650,85857,2023-10-11 16:25:29.090,-550.0,-1155.808,,mapLog:positionXYZ+-450.2867+99.99983+-1032.941,38,2,s_to_Apéro Café,452,v-71
64651,85858,2023-10-11 16:25:29.399,-550.0,-1155.689,,,38,2,s_to_Apéro Café,452,v-71
64652,85859,2023-10-11 16:25:29.919,-550.0,-1155.47,,,38,2,s_to_Apéro Café,452,v-71
64653,85860,2023-10-11 16:25:30.429,-550.0,-1155.23,,,38,2,s_to_Apéro Café,452,v-71
64654,85861,2023-10-11 16:25:30.596,-550.0,-1155.147,,mapLog:positionXYZ+-452.2392+99.99983+-1041.517,38,2,s_to_Apéro Café,452,v-71
64655,85862,2023-10-11 16:25:30.899,-550.0,-1154.992,,mapLog:positionXYZ+-452.2392+99.99983+-1041.517,38,2,s_to_Apéro Café,452,v-71
64656,85863,2023-10-11 16:25:30.933,-550.0,-1154.977,,,38,2,s_to_Apéro Café,452,v-71
64657,85864,2023-10-11 16:25:31.441,-550.0,-1154.713,,,38,2,s_to_Apéro Café,452,v-71
64658,85865,2023-10-11 16:25:31.942,-550.0,-1154.439,,,38,2,s_to_Apéro Café,452,v-71
64659,85866,2023-10-11 16:25:32.009,-550.0,-1154.397,,mapLog:zoom+332.9553+rotationXYZ+90+269.6313+0,38,2,s_to_Apéro Café,452,v-71
64660,85867,2023-10-11 16:25:32.448,-550.0,-1154.135,,,38,2,s_to_Apéro Café,452,v-71
64661,85868,2023-10-11 16:25:32.950,-550.0,-1153.062,,,38,2,s_to_Apéro Café,452,v-71
64662,85869,2023-10-11 16:25:33.466,-550.0,-1151.83,,,38,2,s_to_Apéro Café,452,v-71
64663,85870,2023-10-11 16:25:33.989,-550.0,-1151.115,,,38,2,s_to_Apéro Café,452,v-71
64664,85871,2023-10-11 16:25:34.500,-550.0,-1150.275,,,38,2,s_to_Apéro Café,452,v-71
64665,85872,2023-10-11 16:25:35.017,-550.0,-1149.406,,,38,2,s_to_Apéro Café,452,v-71
64666,85873,2023-10-11 16:25:35.533,-550.0,-1148.543,,,38,2,s_to_Apéro Café,452,v-71
64667,85874,2023-10-11 16:25:36.047,-550.0,-1147.673,,,38,2,s_to_Apéro Café,452,v-71
64668,85875,2023-10-11 16:25:36.561,-550.0,-1146.717,,,38,2,s_to_Apéro Café,452,v-71
64669,85876,2023-10-11 16:25:37.082,-550.0,-1145.812,,,38,2,s_to_Apéro Café,452,v-71
64670,85877,2023-10-11 16:25:37.603,-535.351,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64671,85878,2023-10-11 16:25:38.111,-534.3185,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64672,85879,2023-10-11 16:25:38.641,-533.3185,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64673,85880,2023-10-11 16:25:39.163,-532.1307,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64674,85881,2023-10-11 16:25:39.678,-530.8922,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64675,85882,2023-10-11 16:25:40.192,-529.6451,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64676,85883,2023-10-11 16:25:40.717,-528.1508,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64677,85884,2023-10-11 16:25:41.241,-526.6083,-1132.0,,,38,2,s_to_Apéro Café,452,h86
64678,85885,2023-10-11 16:25:41.741,-525.1252,-1132.0,,,38,2,s_to_Apéro Café,452,h86
