,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
118336,154893,2023-10-27 17:01:22.781,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118337,154894,2023-10-27 17:01:23.350,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118338,154895,2023-10-27 17:01:23.871,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118339,154896,2023-10-27 17:01:24.394,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118340,154897,2023-10-27 17:01:24.926,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118341,154898,2023-10-27 17:01:25.442,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118342,154899,2023-10-27 17:01:25.963,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118343,154900,2023-10-27 17:01:26.499,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118344,154901,2023-10-27 17:01:26.943,-548.5414,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h75
118345,154902,2023-10-27 17:01:27.014,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118346,154903,2023-10-27 17:01:27.521,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118347,154904,2023-10-27 17:01:27.732,-548.5414,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h75
118348,154905,2023-10-27 17:01:27.806,-548.5414,-1032.0,,mapLog:positionXYZ+-547.3265+100.0506+-1038.697,62,3,e_to_Coop,842,h75
118349,154906,2023-10-27 17:01:28.024,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118350,154907,2023-10-27 17:01:28.526,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118351,154908,2023-10-27 17:01:29.030,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118352,154909,2023-10-27 17:01:29.593,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118353,154910,2023-10-27 17:01:30.154,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118354,154911,2023-10-27 17:01:30.703,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118355,154912,2023-10-27 17:01:31.259,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118356,154913,2023-10-27 17:01:31.814,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118357,154914,2023-10-27 17:01:32.365,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118358,154915,2023-10-27 17:01:32.906,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118359,154916,2023-10-27 17:01:33.454,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118360,154917,2023-10-27 17:01:34.013,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118361,154918,2023-10-27 17:01:34.554,-548.5414,-1032.0,,,62,3,e_to_Coop,842,h75
118362,154919,2023-10-27 17:01:35.088,-548.4692,-1032.0,,,62,3,e_to_Coop,842,h75
118363,154920,2023-10-27 17:01:35.627,-547.0592,-1032.0,,,62,3,e_to_Coop,842,h75
118364,154921,2023-10-27 17:01:36.156,-545.5356,-1032.0,,,62,3,e_to_Coop,842,h75
118365,154922,2023-10-27 17:01:36.679,-544.012,-1032.0,,,62,3,e_to_Coop,842,h75
118366,154923,2023-10-27 17:01:37.219,-542.4596,-1032.0,,,62,3,e_to_Coop,842,h75
118367,154924,2023-10-27 17:01:37.750,-540.936,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h75
118368,154925,2023-10-27 17:01:37.753,-540.936,-1032.0,,,62,3,e_to_Coop,842,h75
118369,154926,2023-10-27 17:01:38.285,-539.4306,-1032.0,,,62,3,e_to_Coop,842,h75
118370,154927,2023-10-27 17:01:38.491,-538.8389,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h75
118371,154928,2023-10-27 17:01:38.558,-538.6402,-1032.0,,mapLog:positionXYZ+-540.936+100.0506+-1041.062,62,3,e_to_Coop,842,h75
118372,154929,2023-10-27 17:01:38.826,-537.9121,-1032.0,,,62,3,e_to_Coop,842,h75
118373,154930,2023-10-27 17:01:39.341,-536.4172,-1032.0,,,62,3,e_to_Coop,842,h75
118374,154931,2023-10-27 17:01:39.870,-534.8891,-1032.0,,,62,3,e_to_Coop,842,h75
118375,154932,2023-10-27 17:01:40.398,-533.3942,-1032.0,,,62,3,e_to_Coop,842,h75
118376,154933,2023-10-27 17:01:40.925,-531.8706,-1032.0,,,62,3,e_to_Coop,842,h75
118377,154934,2023-10-27 17:01:41.461,-530.3182,-1032.0,,,62,3,e_to_Coop,842,h75
118378,154935,2023-10-27 17:01:41.997,-528.7833,-1032.0,,,62,3,e_to_Coop,842,h75
118379,154936,2023-10-27 17:01:42.540,-527.3878,-1032.0,,,62,3,e_to_Coop,842,h75
118380,154937,2023-10-27 17:01:43.088,-525.7572,-1032.0,,,62,3,e_to_Coop,842,h75
118381,154938,2023-10-27 17:01:43.633,-524.1465,-1032.0,,,62,3,e_to_Coop,842,h75
118382,154939,2023-10-27 17:01:44.168,-523.1809,-1032.0,,,62,3,e_to_Coop,842,h75
118383,154940,2023-10-27 17:01:44.690,-521.6276,-1032.0,,,62,3,e_to_Coop,842,h75
118384,154941,2023-10-27 17:01:45.209,-520.0699,-1032.0,,,62,3,e_to_Coop,842,h75
118385,154942,2023-10-27 17:01:45.716,-518.5495,-1032.0,,,62,3,e_to_Coop,842,h75
118386,154943,2023-10-27 17:01:46.233,-517.0361,-1032.0,,,62,3,e_to_Coop,842,h75
118387,154944,2023-10-27 17:01:46.750,-515.4936,-1032.0,,,62,3,e_to_Coop,842,h75
118388,154945,2023-10-27 17:01:47.281,-513.9214,-1032.0,,,62,3,e_to_Coop,842,h75
118389,154946,2023-10-27 17:01:47.814,-512.3493,-1032.0,,,62,3,e_to_Coop,842,h75
118390,154947,2023-10-27 17:01:48.351,-510.7741,-1032.0,,,62,3,e_to_Coop,842,h75
118391,154948,2023-10-27 17:01:48.560,-510.1932,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h75
118392,154949,2023-10-27 17:01:48.916,-509.1711,-1032.0,,,62,3,e_to_Coop,842,h75
118393,154950,2023-10-27 17:01:49.473,-507.7737,-1032.0,,,62,3,e_to_Coop,842,h75
118394,154951,2023-10-27 17:01:49.539,-507.6998,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h75
118395,154952,2023-10-27 17:01:49.610,-507.5632,-1032.0,,mapLog:zoom+418.1074+rotationXYZ+90+81.38572+0,62,3,e_to_Coop,842,h75
118396,154953,2023-10-27 17:01:49.679,-507.3864,-1032.0,,mapLog:positionXYZ+-509.1711+100.0506+-1042.83,62,3,e_to_Coop,842,h75
118397,154954,2023-10-27 17:01:50.035,-506.3521,-1032.0,,,62,3,e_to_Coop,842,h75
118398,154955,2023-10-27 17:01:50.600,-504.6613,-1032.0,,,62,3,e_to_Coop,842,h75
118399,154956,2023-10-27 17:01:51.111,-503.1484,-1032.0,,,62,3,e_to_Coop,842,h75
118400,154957,2023-10-27 17:01:51.678,-501.8016,-1032.0,,,62,3,e_to_Coop,842,h75
118401,154958,2023-10-27 17:01:52.182,-500.5417,-1032.0,,,62,3,e_to_Coop,842,h75
118402,154959,2023-10-27 17:01:52.750,-499.0328,-1032.0,,,62,3,e_to_Coop,842,h75
118403,154960,2023-10-27 17:01:53.251,-497.5546,-1032.0,,,62,3,e_to_Coop,842,h75
118404,154961,2023-10-27 17:01:53.775,-496.0026,-1032.0,,,62,3,e_to_Coop,842,h75
118405,154962,2023-10-27 17:01:54.289,-494.4506,-1032.0,,,62,3,e_to_Coop,842,h75
118406,154963,2023-10-27 17:01:54.807,-492.9284,-1032.0,,,62,3,e_to_Coop,842,h75
118407,154964,2023-10-27 17:01:55.314,-491.4063,-1032.0,,,62,3,e_to_Coop,842,h75
118408,154965,2023-10-27 17:01:55.822,-489.8841,-1032.0,,,62,3,e_to_Coop,842,h75
118409,154966,2023-10-27 17:01:56.337,-488.3619,-1032.0,,,62,3,e_to_Coop,842,h75
118410,154967,2023-10-27 17:01:56.846,-486.8398,-1032.0,,,62,3,e_to_Coop,842,h75
118411,154968,2023-10-27 17:01:57.410,-485.1385,-1032.0,,,62,3,e_to_Coop,842,h75
118412,154969,2023-10-27 17:01:57.970,-484.2965,-1032.0,,,62,3,e_to_Coop,842,h75
118413,154970,2023-10-27 17:01:58.479,-484.311,-1032.0,,,62,3,e_to_Coop,842,h75
118414,154971,2023-10-27 17:01:58.996,-484.3121,-1032.0,,,62,3,e_to_Coop,842,h75
118415,154972,2023-10-27 17:01:59.508,-484.3145,-1032.0,,,62,3,e_to_Coop,842,h75
118416,154973,2023-10-27 17:02:00.068,-484.3134,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h75
118417,154974,2023-10-27 17:02:00.071,-484.3134,-1032.0,,,62,3,e_to_Coop,842,h75
118418,154975,2023-10-27 17:02:00.633,-484.067,-1032.0,,,62,3,e_to_Coop,842,h75
118419,154976,2023-10-27 17:02:01.107,-483.4988,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h75
118420,154977,2023-10-27 17:02:01.175,-483.4019,-1032.0,,mapLog:positionXYZ+-484.067+100.0506+-1043.914,62,3,e_to_Coop,842,h75
118421,154978,2023-10-27 17:02:01.178,-483.4019,-1032.0,,,62,3,e_to_Coop,842,h75
118422,154979,2023-10-27 17:02:01.716,-482.4296,-1032.0,,,62,3,e_to_Coop,842,h75
118423,154980,2023-10-27 17:02:02.262,-481.325,-1032.0,,,62,3,e_to_Coop,842,h75
118424,154981,2023-10-27 17:02:02.816,-480.3055,-1032.0,,,62,3,e_to_Coop,842,h75
118425,154982,2023-10-27 17:02:03.373,-479.0325,-1032.0,,,62,3,e_to_Coop,842,h75
118426,154983,2023-10-27 17:02:03.932,-477.6559,-1032.0,,,62,3,e_to_Coop,842,h75
118427,154984,2023-10-27 17:02:04.469,-476.3041,-1032.0,,,62,3,e_to_Coop,842,h75
118428,154985,2023-10-27 17:02:05.000,-474.8661,-1032.0,,,62,3,e_to_Coop,842,h75
118429,154986,2023-10-27 17:02:05.535,-473.2843,-1032.0,,,62,3,e_to_Coop,842,h75
118430,154987,2023-10-27 17:02:06.071,-471.7025,-1032.0,,,62,3,e_to_Coop,842,h75
118431,154988,2023-10-27 17:02:06.580,-470.1505,-1032.0,,,62,3,e_to_Coop,842,h75
118432,154989,2023-10-27 17:02:07.104,-468.5984000000001,-1032.0,,,62,3,e_to_Coop,842,h75
118433,154990,2023-10-27 17:02:07.632,-467.0166,-1032.0,,,62,3,e_to_Coop,842,h75
118434,154991,2023-10-27 17:02:08.174,-465.4049,-1032.0,,,62,3,e_to_Coop,842,h75
118435,154992,2023-10-27 17:02:08.710,-463.79320000000007,-1032.0,,,62,3,e_to_Coop,842,h75
118436,154993,2023-10-27 17:02:09.227,-450.0,-1044.695,,,62,3,e_to_Coop,842,h76
118437,154994,2023-10-27 17:02:09.741,-450.0,-1044.851,,,62,3,e_to_Coop,842,h76
118438,154995,2023-10-27 17:02:10.259,-450.0,-1045.013,,,62,3,e_to_Coop,842,h76
118439,154996,2023-10-27 17:02:10.780,-450.0,-1045.172,,,62,3,e_to_Coop,842,h76
118440,154997,2023-10-27 17:02:11.293,-450.0,-1045.327,,,62,3,e_to_Coop,842,h76
118441,154998,2023-10-27 17:02:11.681,-450.0,-1045.446,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h76
118442,154999,2023-10-27 17:02:11.812,-450.0,-1045.486,,,62,3,e_to_Coop,842,h76
118443,155000,2023-10-27 17:02:12.322,-450.0,-1045.641,,,62,3,e_to_Coop,842,h76
118444,155001,2023-10-27 17:02:12.571,-450.0,-1045.718,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h76
118445,155002,2023-10-27 17:02:12.637,-450.0,-1045.739,,mapLog:positionXYZ+-456.5592+100.0506+-1046.645,62,3,e_to_Coop,842,h76
118446,155003,2023-10-27 17:02:12.831,-450.0,-1045.797,,,62,3,e_to_Coop,842,h76
118447,155004,2023-10-27 17:02:13.332,-450.0,-1045.95,,,62,3,e_to_Coop,842,h76
118448,155005,2023-10-27 17:02:13.849,-450.0,-1046.108,,,62,3,e_to_Coop,842,h76
118449,155006,2023-10-27 17:02:14.357,-450.0,-1046.264,,,62,3,e_to_Coop,842,h76
118450,155007,2023-10-27 17:02:14.861,-450.0,-1046.417,,,62,3,e_to_Coop,842,h76
118451,155008,2023-10-27 17:02:15.362,-450.0,-1046.569,,,62,3,e_to_Coop,842,h76
118452,155009,2023-10-27 17:02:15.863,-450.0,-1046.722,,,62,3,e_to_Coop,842,h76
118453,155010,2023-10-27 17:02:16.372,-450.0,-1046.872,,,62,3,e_to_Coop,842,h76
118454,155011,2023-10-27 17:02:16.913,-450.0,-1047.258,,,62,3,e_to_Coop,842,h76
118455,155012,2023-10-27 17:02:17.462,-450.0,-1048.049,,,62,3,e_to_Coop,842,h76
118456,155013,2023-10-27 17:02:18.018,-450.0,-1048.232,,,62,3,e_to_Coop,842,h76
118457,155014,2023-10-27 17:02:18.556,-450.0,-1048.395,,,62,3,e_to_Coop,842,h76
118458,155015,2023-10-27 17:02:19.105,-450.0,-1048.546,,,62,3,e_to_Coop,842,h76
118459,155016,2023-10-27 17:02:19.639,-432.9642,-1032.0,,,62,3,e_to_Coop,842,h76
118460,155017,2023-10-27 17:02:20.188,-432.5175,-1032.0,,,62,3,e_to_Coop,842,h76
118461,155018,2023-10-27 17:02:20.725,-432.5173,-1032.0,,,62,3,e_to_Coop,842,h76
118462,155019,2023-10-27 17:02:21.280,-432.5098,-1032.0,,,62,3,e_to_Coop,842,h76
118463,155020,2023-10-27 17:02:21.782,-431.702,-1032.0,,,62,3,e_to_Coop,842,h76
118464,155021,2023-10-27 17:02:22.338,-430.1481,-1032.0,,,62,3,e_to_Coop,842,h76
118465,155022,2023-10-27 17:02:22.640,-429.3043,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h76
118466,155023,2023-10-27 17:02:22.891,-428.5962,-1032.0,,,62,3,e_to_Coop,842,h76
118467,155024,2023-10-27 17:02:23.316,-427.3686,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h76
118468,155025,2023-10-27 17:02:23.382,-427.1964,-1032.0,,mapLog:positionXYZ+-429.5822+100.0506+-1044.26,62,3,e_to_Coop,842,h76
118469,155026,2023-10-27 17:02:23.454,-426.9952,-1032.0,,,62,3,e_to_Coop,842,h76
118470,155027,2023-10-27 17:02:23.953,-425.5463,-1032.0,,,62,3,e_to_Coop,842,h76
118471,155028,2023-10-27 17:02:24.469,-424.0142,-1032.0,,,62,3,e_to_Coop,842,h76
118472,155029,2023-10-27 17:02:25.000,-422.4345,-1032.0,,,62,3,e_to_Coop,842,h76
118473,155030,2023-10-27 17:02:25.530,-420.8472,-1032.0,,,62,3,e_to_Coop,842,h76
118474,155031,2023-10-27 17:02:26.034,-419.3488,-1032.0,,,62,3,e_to_Coop,842,h76
118475,155032,2023-10-27 17:02:26.579,-417.7081,-1032.0,,,62,3,e_to_Coop,842,h76
118476,155033,2023-10-27 17:02:27.080,-416.3477,-1032.0,,,62,3,e_to_Coop,842,h76
118477,155034,2023-10-27 17:02:27.586,-415.4036,-1032.0,,,62,3,e_to_Coop,842,h76
118478,155035,2023-10-27 17:02:28.099,-414.2009,-1032.0,,,62,3,e_to_Coop,842,h76
118479,155036,2023-10-27 17:02:28.627,-412.6126,-1032.0,,,62,3,e_to_Coop,842,h76
118480,155037,2023-10-27 17:02:29.142,-411.0842,-1032.0,,,62,3,e_to_Coop,842,h76
118481,155038,2023-10-27 17:02:29.647,-409.5558,-1032.0,,,62,3,e_to_Coop,842,h76
118482,155039,2023-10-27 17:02:30.160,-408.0275,-1032.0,,,62,3,e_to_Coop,842,h76
118483,155040,2023-10-27 17:02:30.671,-406.4991,-1032.0,,,62,3,e_to_Coop,842,h76
118484,155041,2023-10-27 17:02:31.198,-404.9108,-1032.0,,,62,3,e_to_Coop,842,h76
118485,155042,2023-10-27 17:02:31.715,-403.3524,-1032.0,,,62,3,e_to_Coop,842,h76
118486,155043,2023-10-27 17:02:32.238,-401.7941,-1032.0,,,62,3,e_to_Coop,842,h76
118487,155044,2023-10-27 17:02:32.764,-400.2357,-1032.0,,,62,3,e_to_Coop,842,h76
118488,155045,2023-10-27 17:02:33.264,-398.7373,-1032.0,,,62,3,e_to_Coop,842,h76
118489,155046,2023-10-27 17:02:33.459,-398.1379,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h76
118490,155047,2023-10-27 17:02:33.783,-397.179,-1032.0,,,62,3,e_to_Coop,842,h76
118491,155048,2023-10-27 17:02:34.312,-395.5906,-1032.0,,,62,3,e_to_Coop,842,h76
118492,155049,2023-10-27 17:02:34.374,-395.3809,-1032.0,,mapLog:isScreenLocked+False,62,3,e_to_Coop,842,h76
118493,155050,2023-10-27 17:02:34.437,-395.201,-1032.0,,mapLog:positionXYZ+-397.0325+100.0506+-1042.2,62,3,e_to_Coop,842,h76
118494,155051,2023-10-27 17:02:34.829,-394.0323,-1032.0,,,62,3,e_to_Coop,842,h76
118495,155052,2023-10-27 17:02:35.340,-392.5039,-1032.0,,,62,3,e_to_Coop,842,h76
118496,155053,2023-10-27 17:02:35.870,-390.9156,-1032.0,,,62,3,e_to_Coop,842,h76
118497,155054,2023-10-27 17:02:36.393,-389.3572,-1032.0,,,62,3,e_to_Coop,842,h76
118498,155055,2023-10-27 17:02:36.897,-387.8285,-1032.0,,,62,3,e_to_Coop,842,h76
118499,155056,2023-10-27 17:02:37.447,-386.1785,-1032.0,,,62,3,e_to_Coop,842,h76
118500,155057,2023-10-27 17:02:37.985,-384.5595,-1032.0,,,62,3,e_to_Coop,842,h76
118501,155058,2023-10-27 17:02:38.531,-382.9261,-1032.0,,,62,3,e_to_Coop,842,h76
118502,155059,2023-10-27 17:02:39.069,-381.3128,-1032.0,,,62,3,e_to_Coop,842,h76
118503,155060,2023-10-27 17:02:39.616,-379.6744,-1032.0,,,62,3,e_to_Coop,842,h76
118504,155061,2023-10-27 17:02:40.129,-378.1591,-1032.0,,,62,3,e_to_Coop,842,h76
118505,155062,2023-10-27 17:02:40.640,-376.6447,-1032.0,,,62,3,e_to_Coop,842,h76
118506,155063,2023-10-27 17:02:41.164,-375.071,-1032.0,,,62,3,e_to_Coop,842,h76
118507,155064,2023-10-27 17:02:41.687,-373.5269,-1032.0,,,62,3,e_to_Coop,842,h76
118508,155065,2023-10-27 17:02:42.228,-371.9531,-1032.0,,,62,3,e_to_Coop,842,h76
118509,155066,2023-10-27 17:02:42.764,-370.32,-1032.0,,,62,3,e_to_Coop,842,h76
118510,155067,2023-10-27 17:02:43.308,-368.7165,-1032.0,,,62,3,e_to_Coop,842,h76
118511,155068,2023-10-27 17:02:43.819,-367.2021,-1032.0,,,62,3,e_to_Coop,842,h76
118512,155069,2023-10-27 17:02:44.320,-365.7175,-1032.0,,,62,3,e_to_Coop,842,h76
118513,155070,2023-10-27 17:02:44.501,-365.183,-1032.0,,mapLog:isScreenLocked+True,62,3,e_to_Coop,842,h76
118514,155071,2023-10-27 17:02:44.872,-364.0843,-1032.0,,,62,3,e_to_Coop,842,h76
118515,155072,2023-10-27 17:02:45.428,-362.4215,-1032.0,,,62,3,e_to_Coop,842,h76
118516,155073,2023-10-27 17:02:45.736,-361.501,-1032.0,,,62,3,e_to_Coop,842,h76
118517,155074,2023-10-27 17:02:45.795,-361.3228,-1032.0,,mapLog:positionXYZ+-362.4603+100.0506+-1043.378,62,3,e_to_Coop,842,h76
118518,155075,2023-10-27 17:02:45.998,-360.7883,-1032.0,,,62,3,e_to_Coop,842,h76
118519,155076,2023-10-27 17:02:46.502,-359.9486,-1032.0,,,62,3,e_to_Coop,842,h76
118520,155077,2023-10-27 17:02:47.008,-359.6479,-1032.0,,,62,3,e_to_Coop,842,h76
118521,155078,2023-10-27 17:02:47.114,-359.5896,-1032.0,,mapLog:positionXYZ+-359.9486+100.0506+-1046.143,62,3,e_to_Coop,842,h76
118522,155079,2023-10-27 17:02:47.164,-359.5626,-1032.0,checkedIn:Coop,,62,3,,842,h76
119665,156342,2023-10-27 17:41:59.324,-1150.0,-839.8229,setNavigationTarget:Coop,,62,4,w_to_Coop,847,v23
119666,156343,2023-10-27 17:41:59.325,-1150.0,-839.8229,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,62,4,w_to_Coop,847,v23
119667,156344,2023-10-27 17:41:59.386,-1150.0,-839.8313,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Coop,62,4,w_to_Coop,847,v23
119668,156345,2023-10-27 17:41:59.447,-1150.0,-839.8381,,mapLog:positionXYZ+-1142.926+100.0066+-837.8121,62,4,w_to_Coop,847,v23
119669,156346,2023-10-27 17:41:59.691,-1150.0,-839.8536,,,62,4,w_to_Coop,847,v23
119670,156347,2023-10-27 17:42:00.237,-1150.0,-839.8247,,,62,4,w_to_Coop,847,v23
119671,156348,2023-10-27 17:42:00.299,-1150.0,-839.822,,mapLog:positionXYZ+-1139.234+100.0066+-839.8536,62,4,w_to_Coop,847,v23
119672,156349,2023-10-27 17:42:00.778,-1150.0,-839.6971,,,62,4,w_to_Coop,847,v23
119673,156350,2023-10-27 17:42:01.309,-1150.0,-839.5251,,,62,4,w_to_Coop,847,v23
119674,156351,2023-10-27 17:42:01.427,-1150.0,-839.4841,,mapLog:zoom+100+rotationXYZ+90+7.081704+0,62,4,w_to_Coop,847,v23
119675,156352,2023-10-27 17:42:01.784,-1150.0,-839.3618,,mapLog:positionXYZ+-1139.234+100.0066+-839.8536,62,4,w_to_Coop,847,v23
119676,156353,2023-10-27 17:42:01.842,-1150.0,-839.3447,,,62,4,w_to_Coop,847,v23
119677,156354,2023-10-27 17:42:02.379,-1150.0,-839.1616,,,62,4,w_to_Coop,847,v23
119678,156355,2023-10-27 17:42:02.792,-1150.0,-839.0243,,mapLog:zoom+241.2173+rotationXYZ+90+6.2018+0,62,4,w_to_Coop,847,v23
119679,156356,2023-10-27 17:42:02.909,-1150.0,-838.9862,,,62,4,w_to_Coop,847,v23
119680,156357,2023-10-27 17:42:03.441,-1150.0,-838.8481,,,62,4,w_to_Coop,847,v23
119681,156358,2023-10-27 17:42:03.959,-1150.0,-838.7185,,,62,4,w_to_Coop,847,v23
119682,156359,2023-10-27 17:42:04.463,-1150.0,-838.7168,,,62,4,w_to_Coop,847,v23
119683,156360,2023-10-27 17:42:04.992,-1150.0,-838.7168,,,62,4,w_to_Coop,847,v23
119684,156361,2023-10-27 17:42:05.527,-1150.0,-838.6917,,,62,4,w_to_Coop,847,v23
119685,156362,2023-10-27 17:42:06.058,-1150.0,-838.5928,,,62,4,w_to_Coop,847,v23
119686,156363,2023-10-27 17:42:06.622,-1150.0,-838.4647,,,62,4,w_to_Coop,847,v23
119687,156364,2023-10-27 17:42:07.139,-1150.0,-838.333,,,62,4,w_to_Coop,847,v23
119688,156365,2023-10-27 17:42:07.678,-1150.0,-838.2542,,,62,4,w_to_Coop,847,v23
119689,156366,2023-10-27 17:42:08.189,-1150.0,-838.6554,,,62,4,w_to_Coop,847,v23
119690,156367,2023-10-27 17:42:08.743,-1150.0,-839.0698,,,62,4,w_to_Coop,847,v23
119691,156368,2023-10-27 17:42:09.280,-1150.0,-839.0626,,,62,4,w_to_Coop,847,v23
119692,156369,2023-10-27 17:42:09.817,-1150.0,-838.7621,,,62,4,w_to_Coop,847,v23
119693,156370,2023-10-27 17:42:10.342,-1150.0,-838.604,,,62,4,w_to_Coop,847,v23
119694,156371,2023-10-27 17:42:10.862,-1150.0,-838.0898,,,62,4,w_to_Coop,847,v23
119695,156372,2023-10-27 17:42:11.381,-1150.0,-837.5757,,,62,4,w_to_Coop,847,v23
119696,156373,2023-10-27 17:42:11.892,-1150.0,-837.0714,,,62,4,w_to_Coop,847,v23
119697,156374,2023-10-27 17:42:12.412,-1150.0,-836.5573,,,62,4,w_to_Coop,847,v23
119698,156375,2023-10-27 17:42:12.928,-1150.0,-836.1617,,,62,4,w_to_Coop,847,v23
119699,156376,2023-10-27 17:42:13.146,-1150.0,-836.0435,,mapLog:isScreenLocked+True,62,4,w_to_Coop,847,v23
119700,156377,2023-10-27 17:42:13.433,-1150.0,-835.9241,,,62,4,w_to_Coop,847,v23
119701,156378,2023-10-27 17:42:13.968,-1150.0,-835.7792,,,62,4,w_to_Coop,847,v23
119702,156379,2023-10-27 17:42:14.491,-1150.0,-835.7316,,,62,4,w_to_Coop,847,v23
119703,156380,2023-10-27 17:42:15.002,-1150.0,-835.7471,,,62,4,w_to_Coop,847,v23
119704,156381,2023-10-27 17:42:15.511,-1150.0,-835.7738,,,62,4,w_to_Coop,847,v23
119705,156382,2023-10-27 17:42:16.061,-1150.0,-835.8025,,,62,4,w_to_Coop,847,v23
119706,156383,2023-10-27 17:42:16.109,-1150.0,-835.8055,,mapLog:isScreenLocked+False,62,4,w_to_Coop,847,v23
119707,156384,2023-10-27 17:42:16.216,-1150.0,-835.8116,,mapLog:positionXYZ+-1145.202+100.0066+-833.8647,62,4,w_to_Coop,847,v23
119708,156385,2023-10-27 17:42:16.578,-1150.0,-835.8311,,,62,4,w_to_Coop,847,v23
119709,156386,2023-10-27 17:42:17.075,-1150.0,-835.9197,,,62,4,w_to_Coop,847,v23
119710,156387,2023-10-27 17:42:17.608,-1150.0,-836.134,,,62,4,w_to_Coop,847,v23
119711,156388,2023-10-27 17:42:18.112,-1150.0,-836.4429,,,62,4,w_to_Coop,847,v23
119712,156389,2023-10-27 17:42:18.650,-1150.0,-836.8765,,,62,4,w_to_Coop,847,v23
119713,156390,2023-10-27 17:42:19.168,-1150.0,-837.3909,,,62,4,w_to_Coop,847,v23
119714,156391,2023-10-27 17:42:19.692,-1150.0,-837.9929,,,62,4,w_to_Coop,847,v23
119715,156392,2023-10-27 17:42:20.222,-1150.0,-838.7015,,,62,4,w_to_Coop,847,v23
119716,156393,2023-10-27 17:42:20.729,-1150.0,-839.4497,,,62,4,w_to_Coop,847,v23
119717,156394,2023-10-27 17:42:21.272,-1150.0,-840.3226,,,62,4,w_to_Coop,847,v23
119718,156395,2023-10-27 17:42:21.813,-1150.0,-841.2504,,,62,4,w_to_Coop,847,v23
119719,156396,2023-10-27 17:42:22.323,-1150.0,-842.1721,,,62,4,w_to_Coop,847,v23
119720,156397,2023-10-27 17:42:22.844,-1150.0,-843.167,,,62,4,w_to_Coop,847,v23
119721,156398,2023-10-27 17:42:23.377,-1150.0,-844.2783,,,62,4,w_to_Coop,847,v23
119722,156399,2023-10-27 17:42:23.912,-1150.0,-845.4602,,,62,4,w_to_Coop,847,v23
119723,156400,2023-10-27 17:42:24.426,-1150.0,-846.6848,,,62,4,w_to_Coop,847,v23
119724,156401,2023-10-27 17:42:24.942,-1150.0,-847.9445,,,62,4,w_to_Coop,847,v23
119725,156402,2023-10-27 17:42:25.458,-1150.0,-849.2513,,,62,4,w_to_Coop,847,v23
119726,156403,2023-10-27 17:42:26.002,-1150.0,-850.6935,,,62,4,w_to_Coop,847,v23
119727,156404,2023-10-27 17:42:26.547,-1150.0,-852.142,,,62,4,w_to_Coop,847,v23
119728,156405,2023-10-27 17:42:26.698,-1150.0,-852.5295,,mapLog:isScreenLocked+True,62,4,w_to_Coop,847,v23
119729,156406,2023-10-27 17:42:27.057,-1150.0,-853.4475,,,62,4,w_to_Coop,847,v23
119730,156407,2023-10-27 17:42:27.568,-1150.0,-854.7738,,,62,4,w_to_Coop,847,v23
