,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
4626,5159,2023-09-22 11:14:09.940,-1250.0,-936.6735,setNavigationTarget:Dolphin Hotel,,9,4,w_to_Dolphin Hotel,29,v12
4627,5160,2023-09-22 11:14:09.941,-1250.0,-936.6735,,mapLog:MapButtonPoiClick+buttonOnFollowPlayer,9,4,w_to_Dolphin Hotel,29,v12
4628,5161,2023-09-22 11:14:09.990,-1250.0,-936.6219,,mapLog:MapButtonPoiClick+PoiClick_choseYES_Dolphin Hotel,9,4,w_to_Dolphin Hotel,29,v12
4629,5162,2023-09-22 11:14:10.046,-1250.0,-936.5649,,mapLog:positionXYZ+-1262.122+100+-939.7766,9,4,w_to_Dolphin Hotel,29,v12
4630,5163,2023-09-22 11:14:10.318,-1250.0,-936.453,,,9,4,w_to_Dolphin Hotel,29,v12
4631,5164,2023-09-22 11:14:10.861,-1250.0,-936.535,,,9,4,w_to_Dolphin Hotel,29,v12
4632,5165,2023-09-22 11:14:11.387,-1250.0,-936.8412,,,9,4,w_to_Dolphin Hotel,29,v12
4633,5166,2023-09-22 11:14:11.898,-1250.0,-937.1823,,mapLog:positionXYZ+-1262.592+100+-936.8412,9,4,w_to_Dolphin Hotel,29,v12
4634,5167,2023-09-22 11:14:11.899,-1250.0,-937.1823,,,9,4,w_to_Dolphin Hotel,29,v12
4635,5168,2023-09-22 11:14:12.407,-1250.0,-937.4454,,,9,4,w_to_Dolphin Hotel,29,v12
4636,5169,2023-09-22 11:14:12.707,-1250.0,-937.536,,mapLog:positionXYZ+-1279.099+100+-1192.231,9,4,w_to_Dolphin Hotel,29,v12
4637,5170,2023-09-22 11:14:12.956,-1250.0,-937.6274,,mapLog:positionXYZ+-1279.099+100+-1192.231,9,4,w_to_Dolphin Hotel,29,v12
4638,5171,2023-09-22 11:14:12.957,-1250.0,-937.6274,,,9,4,w_to_Dolphin Hotel,29,v12
4639,5172,2023-09-22 11:14:13.408,-1250.0,-937.6625,,mapLog:positionXYZ+-1234.787+100+-989.8385,9,4,w_to_Dolphin Hotel,29,v12
4640,5173,2023-09-22 11:14:13.461,-1250.0,-937.6625,,,9,4,w_to_Dolphin Hotel,29,v12
4641,5174,2023-09-22 11:14:13.967,-1250.0,-937.6705,,,9,4,w_to_Dolphin Hotel,29,v12
4642,5175,2023-09-22 11:14:14.481,-1250.0,-937.6727,,,9,4,w_to_Dolphin Hotel,29,v12
4643,5176,2023-09-22 11:14:14.995,-1250.0,-937.6727,,,9,4,w_to_Dolphin Hotel,29,v12
4644,5177,2023-09-22 11:14:15.511,-1250.0,-937.6727,,,9,4,w_to_Dolphin Hotel,29,v12
4645,5178,2023-09-22 11:14:16.019,-1250.0,-937.77,,,9,4,w_to_Dolphin Hotel,29,v12
4646,5179,2023-09-22 11:14:16.529,-1250.0,-937.7855,,,9,4,w_to_Dolphin Hotel,29,v12
4647,5180,2023-09-22 11:14:17.053,-1250.0,-937.7855,,,9,4,w_to_Dolphin Hotel,29,v12
4648,5181,2023-09-22 11:14:17.591,-1250.0,-937.7543,,,9,4,w_to_Dolphin Hotel,29,v12
4649,5182,2023-09-22 11:14:18.121,-1250.0,-937.7073,,,9,4,w_to_Dolphin Hotel,29,v12
4650,5183,2023-09-22 11:14:18.653,-1250.0,-937.6686,,,9,4,w_to_Dolphin Hotel,29,v12
4651,5184,2023-09-22 11:14:19.212,-1250.0,-937.2319,,,9,4,w_to_Dolphin Hotel,29,v12
4652,5185,2023-09-22 11:14:19.770,-1250.0,-936.8911,,,9,4,w_to_Dolphin Hotel,29,v12
4653,5186,2023-09-22 11:14:20.340,-1250.0,-936.1815,,,9,4,w_to_Dolphin Hotel,29,v12
4654,5187,2023-09-22 11:14:20.893,-1250.0,-935.7804,,,9,4,w_to_Dolphin Hotel,29,v12
4655,5188,2023-09-22 11:14:21.433,-1250.0,-935.4023,,,9,4,w_to_Dolphin Hotel,29,v12
4656,5189,2023-09-22 11:14:21.973,-1250.0,-934.8397,,,9,4,w_to_Dolphin Hotel,29,v12
4657,5190,2023-09-22 11:14:22.534,-1250.0,-934.5956,,,9,4,w_to_Dolphin Hotel,29,v12
4658,5191,2023-09-22 11:14:23.081,-1250.0,-934.4032,,,9,4,w_to_Dolphin Hotel,29,v12
4659,5192,2023-09-22 11:14:23.640,-1250.0,-934.9858,,mapLog:isScreenLocked+True,9,4,w_to_Dolphin Hotel,29,v12
4660,5193,2023-09-22 11:14:23.641,-1250.0,-934.9858,,,9,4,w_to_Dolphin Hotel,29,v12
4661,5194,2023-09-22 11:14:24.150,-1250.0,-935.0486,,,9,4,w_to_Dolphin Hotel,29,v12
4662,5195,2023-09-22 11:14:24.656,-1250.0,-934.7129,,,9,4,w_to_Dolphin Hotel,29,v12
4663,5196,2023-09-22 11:14:25.169,-1250.0,-934.2238,,,9,4,w_to_Dolphin Hotel,29,v12
4664,5197,2023-09-22 11:14:25.294,-1250.0,-934.0535,,mapLog:isScreenLocked+False,9,4,w_to_Dolphin Hotel,29,v12
4665,5198,2023-09-22 11:14:25.358,-1250.0,-934.0374,,mapLog:positionXYZ+-1231.949+100+-989.4064,9,4,w_to_Dolphin Hotel,29,v12
4666,5199,2023-09-22 11:14:25.676,-1250.0,-933.8956,,,9,4,w_to_Dolphin Hotel,29,v12
4667,5200,2023-09-22 11:14:26.195,-1250.0,-933.828,,,9,4,w_to_Dolphin Hotel,29,v12
4668,5201,2023-09-22 11:14:26.715,-1250.0,-934.8445,,,9,4,w_to_Dolphin Hotel,29,v12
4669,5202,2023-09-22 11:14:27.245,-1250.0,-936.3185,,,9,4,w_to_Dolphin Hotel,29,v12
4670,5203,2023-09-22 11:14:27.773,-1250.0,-937.8777,,,9,4,w_to_Dolphin Hotel,29,v12
4671,5204,2023-09-22 11:14:28.300,-1250.0,-938.6582,,,9,4,w_to_Dolphin Hotel,29,v12
4672,5205,2023-09-22 11:14:28.813,-1250.0,-938.9468,,,9,4,w_to_Dolphin Hotel,29,v12
4673,5206,2023-09-22 11:14:29.315,-1250.0,-938.5568,,,9,4,w_to_Dolphin Hotel,29,v12
4674,5207,2023-09-22 11:14:29.878,-1250.0,-938.3529,,,9,4,w_to_Dolphin Hotel,29,v12
4675,5208,2023-09-22 11:14:30.379,-1250.0,-938.8434,,,9,4,w_to_Dolphin Hotel,29,v12
4676,5209,2023-09-22 11:14:30.900,-1250.0,-940.3895,,,9,4,w_to_Dolphin Hotel,29,v12
4677,5210,2023-09-22 11:14:31.437,-1250.0,-941.9746,,,9,4,w_to_Dolphin Hotel,29,v12
4678,5211,2023-09-22 11:14:31.983,-1250.0,-943.6195,,,9,4,w_to_Dolphin Hotel,29,v12
4679,5212,2023-09-22 11:14:32.544,-1250.0,-944.9944,,,9,4,w_to_Dolphin Hotel,29,v12
4680,5213,2023-09-22 11:14:33.105,-1250.0,-946.6692,,,9,4,w_to_Dolphin Hotel,29,v12
4681,5214,2023-09-22 11:14:33.669,-1250.0,-948.0641,,,9,4,w_to_Dolphin Hotel,29,v12
4682,5215,2023-09-22 11:14:34.226,-1250.0,-948.8368,,,9,4,w_to_Dolphin Hotel,29,v12
4683,5216,2023-09-22 11:14:34.789,-1250.0,-950.3457,,,9,4,w_to_Dolphin Hotel,29,v12
4684,5217,2023-09-22 11:14:35.351,-1250.0,-952.021,,,9,4,w_to_Dolphin Hotel,29,v12
4685,5218,2023-09-22 11:14:35.419,-1250.0,-952.2303,,mapLog:isScreenLocked+True,9,4,w_to_Dolphin Hotel,29,v12
4686,5219,2023-09-22 11:14:35.906,-1250.0,-952.2646,,,9,4,w_to_Dolphin Hotel,29,v12
4687,5220,2023-09-22 11:14:36.416,-1250.0,-952.1583,,,9,4,w_to_Dolphin Hotel,29,v12
4688,5221,2023-09-22 11:14:36.949,-1250.0,-952.8636,,,9,4,w_to_Dolphin Hotel,29,v12
4689,5222,2023-09-22 11:14:37.487,-1250.0,-953.5541,,,9,4,w_to_Dolphin Hotel,29,v12
4690,5223,2023-09-22 11:14:38.023,-1250.0,-953.3486,,,9,4,w_to_Dolphin Hotel,29,v12
4691,5224,2023-09-22 11:14:38.555,-1250.0,-953.0438,,,9,4,w_to_Dolphin Hotel,29,v12
4692,5225,2023-09-22 11:14:39.094,-1250.0,-952.9065,,,9,4,w_to_Dolphin Hotel,29,v12
4693,5226,2023-09-22 11:14:39.636,-1250.0,-953.4723,,,9,4,w_to_Dolphin Hotel,29,v12
4694,5227,2023-09-22 11:14:40.177,-1250.0,-954.4436,,,9,4,w_to_Dolphin Hotel,29,v12
4695,5228,2023-09-22 11:14:40.717,-1250.0,-954.8082,,,9,4,w_to_Dolphin Hotel,29,v12
4696,5229,2023-09-22 11:14:41.266,-1250.0,-954.8082,,,9,4,w_to_Dolphin Hotel,29,v12
4697,5230,2023-09-22 11:14:41.827,-1250.0,-954.9197,,,9,4,w_to_Dolphin Hotel,29,v12
4698,5231,2023-09-22 11:14:42.387,-1250.0,-955.2234,,,9,4,w_to_Dolphin Hotel,29,v12
4699,5232,2023-09-22 11:14:42.943,-1250.0,-955.8806,,,9,4,w_to_Dolphin Hotel,29,v12
4700,5233,2023-09-22 11:14:43.498,-1250.0,-957.3604,,,9,4,w_to_Dolphin Hotel,29,v12
4701,5234,2023-09-22 11:14:44.036,-1250.0,-958.8872,,,9,4,w_to_Dolphin Hotel,29,v12
4702,5235,2023-09-22 11:14:44.552,-1250.0,-960.3853,,,9,4,w_to_Dolphin Hotel,29,v12
4703,5236,2023-09-22 11:14:45.071,-1250.0,-961.5497,,,9,4,w_to_Dolphin Hotel,29,v12
4704,5237,2023-09-22 11:14:45.591,-1250.0,-963.0736,,,9,4,w_to_Dolphin Hotel,29,v12
4705,5238,2023-09-22 11:14:46.105,-1250.0,-964.5428,,,9,4,w_to_Dolphin Hotel,29,v12
4706,5239,2023-09-22 11:14:46.622,-1250.0,-965.6261,,,9,4,w_to_Dolphin Hotel,29,v12
4707,5240,2023-09-22 11:14:47.145,-1250.0,-967.1241,,,9,4,w_to_Dolphin Hotel,29,v12
4708,5241,2023-09-22 11:14:47.673,-1250.0,-968.6213,,,9,4,w_to_Dolphin Hotel,29,v12
4709,5242,2023-09-22 11:14:48.195,-1250.0,-969.8079,,,9,4,w_to_Dolphin Hotel,29,v12
4710,5243,2023-09-22 11:14:48.724,-1250.0,-970.5344,,,9,4,w_to_Dolphin Hotel,29,v12
4711,5244,2023-09-22 11:14:49.255,-1250.0,-970.1865,,,9,4,w_to_Dolphin Hotel,29,v12
4712,5245,2023-09-22 11:14:49.788,-1250.0,-970.2565,,,9,4,w_to_Dolphin Hotel,29,v12
4713,5246,2023-09-22 11:14:50.312,-1250.0,-970.5394,,,9,4,w_to_Dolphin Hotel,29,v12
4714,5247,2023-09-22 11:14:50.830,-1250.0,-970.6591,,,9,4,w_to_Dolphin Hotel,29,v12
4715,5248,2023-09-22 11:14:51.352,-1250.0,-971.5084,,,9,4,w_to_Dolphin Hotel,29,v12
4716,5249,2023-09-22 11:14:51.882,-1250.0,-972.7756,,,9,4,w_to_Dolphin Hotel,29,v12
4717,5250,2023-09-22 11:14:52.396,-1250.0,-973.6136,,,9,4,w_to_Dolphin Hotel,29,v12
4718,5251,2023-09-22 11:14:52.909,-1250.0,-973.3347,,,9,4,w_to_Dolphin Hotel,29,v12
4719,5252,2023-09-22 11:14:53.410,-1250.0,-973.5063,,,9,4,w_to_Dolphin Hotel,29,v12
4720,5253,2023-09-22 11:14:53.915,-1250.0,-973.3507,,,9,4,w_to_Dolphin Hotel,29,v12
4721,5254,2023-09-22 11:14:54.422,-1250.0,-973.3507,,,9,4,w_to_Dolphin Hotel,29,v12
4722,5255,2023-09-22 11:14:54.974,-1250.0,-974.3,,,9,4,w_to_Dolphin Hotel,29,v12
4723,5256,2023-09-22 11:14:55.510,-1250.0,-975.9216,,,9,4,w_to_Dolphin Hotel,29,v12
4724,5257,2023-09-22 11:14:56.036,-1250.0,-977.1022,,,9,4,w_to_Dolphin Hotel,29,v12
4725,5258,2023-09-22 11:14:56.568,-1250.0,-978.2821,,,9,4,w_to_Dolphin Hotel,29,v12
4726,5259,2023-09-22 11:14:57.103,-1250.0,-979.5765,,,9,4,w_to_Dolphin Hotel,29,v12
4727,5260,2023-09-22 11:14:57.637,-1250.0,-979.6155,,,9,4,w_to_Dolphin Hotel,29,v12
4728,5261,2023-09-22 11:14:58.167,-1250.0,-979.594,,,9,4,w_to_Dolphin Hotel,29,v12
4729,5262,2023-09-22 11:14:58.696,-1250.0,-979.7277,,,9,4,w_to_Dolphin Hotel,29,v12
4730,5263,2023-09-22 11:14:59.232,-1250.0,-979.9733,,,9,4,w_to_Dolphin Hotel,29,v12
4731,5264,2023-09-22 11:14:59.768,-1250.0,-980.8776,,,9,4,w_to_Dolphin Hotel,29,v12
4732,5265,2023-09-22 11:15:00.316,-1250.0,-982.1959,,,9,4,w_to_Dolphin Hotel,29,v12
4733,5266,2023-09-22 11:15:00.860,-1250.0,-983.7802,,,9,4,w_to_Dolphin Hotel,29,v12
4734,5267,2023-09-22 11:15:01.401,-1250.0,-985.3698,,,9,4,w_to_Dolphin Hotel,29,v12
4735,5268,2023-09-22 11:15:01.942,-1250.0,-986.9042,,,9,4,w_to_Dolphin Hotel,29,v12
4736,5269,2023-09-22 11:15:02.475,-1250.0,-987.9066,,,9,4,w_to_Dolphin Hotel,29,v12
4737,5270,2023-09-22 11:15:03.006,-1250.0,-988.2606,,,9,4,w_to_Dolphin Hotel,29,v12
4738,5271,2023-09-22 11:15:03.560,-1250.0,-988.1664,,,9,4,w_to_Dolphin Hotel,29,v12
4739,5272,2023-09-22 11:15:04.114,-1250.0,-988.9397,,,9,4,w_to_Dolphin Hotel,29,v12
4740,5273,2023-09-22 11:15:04.670,-1250.0,-989.9354,,,9,4,w_to_Dolphin Hotel,29,v12
4741,5274,2023-09-22 11:15:05.214,-1250.0,-990.203,,,9,4,w_to_Dolphin Hotel,29,v12
4742,5275,2023-09-22 11:15:05.749,-1250.0,-990.8806,,,9,4,w_to_Dolphin Hotel,29,v12
4743,5276,2023-09-22 11:15:06.276,-1250.0,-991.873,,,9,4,w_to_Dolphin Hotel,29,v12
4744,5277,2023-09-22 11:15:06.795,-1250.0,-992.9965,,,9,4,w_to_Dolphin Hotel,29,v12
4745,5278,2023-09-22 11:15:07.316,-1250.0,-994.0302,,,9,4,w_to_Dolphin Hotel,29,v12
4746,5279,2023-09-22 11:15:07.868,-1250.0,-995.1439,,,9,4,w_to_Dolphin Hotel,29,v12
4747,5280,2023-09-22 11:15:08.425,-1250.0,-995.9774,,,9,4,w_to_Dolphin Hotel,29,v12
4748,5281,2023-09-22 11:15:08.947,-1250.0,-996.2598,,,9,4,w_to_Dolphin Hotel,29,v12
4749,5282,2023-09-22 11:15:09.471,-1250.0,-996.7753,,,9,4,w_to_Dolphin Hotel,29,v12
4750,5283,2023-09-22 11:15:10.008,-1250.0,-997.4741,,,9,4,w_to_Dolphin Hotel,29,v12
4751,5284,2023-09-22 11:15:10.575,-1250.0,-997.4377,,,9,4,w_to_Dolphin Hotel,29,v12
4752,5285,2023-09-22 11:15:11.091,-1250.0,-997.8413,,,9,4,w_to_Dolphin Hotel,29,v12
4753,5286,2023-09-22 11:15:11.628,-1250.0,-997.7992,,,9,4,w_to_Dolphin Hotel,29,v12
4754,5287,2023-09-22 11:15:12.132,-1250.0,-997.4082,,,9,4,w_to_Dolphin Hotel,29,v12
4755,5288,2023-09-22 11:15:12.691,-1250.0,-997.4082,,,9,4,w_to_Dolphin Hotel,29,v12
4756,5289,2023-09-22 11:15:13.200,-1250.0,-997.4082,,,9,4,w_to_Dolphin Hotel,29,v12
4757,5290,2023-09-22 11:15:13.728,-1250.0,-997.5931,,,9,4,w_to_Dolphin Hotel,29,v12
4758,5291,2023-09-22 11:15:14.248,-1250.0,-997.455,,,9,4,w_to_Dolphin Hotel,29,v12
4759,5292,2023-09-22 11:15:14.790,-1250.0,-997.7485,,,9,4,w_to_Dolphin Hotel,29,v12
4760,5293,2023-09-22 11:15:15.355,-1250.0,-997.624,,,9,4,w_to_Dolphin Hotel,29,v12
4761,5294,2023-09-22 11:15:15.927,-1250.0,-997.8289,,,9,4,w_to_Dolphin Hotel,29,v12
4762,5295,2023-09-22 11:15:16.477,-1250.0,-997.9153,,,9,4,w_to_Dolphin Hotel,29,v12
4763,5296,2023-09-22 11:15:17.008,-1250.0,-998.0391,,,9,4,w_to_Dolphin Hotel,29,v12
4764,5297,2023-09-22 11:15:17.719,-1250.0,-997.4899,,,9,4,w_to_Dolphin Hotel,29,v12
4765,5298,2023-09-22 11:15:18.246,-1250.0,-997.9125,,,9,4,w_to_Dolphin Hotel,29,v12
4766,5299,2023-09-22 11:15:18.782,-1250.0,-998.801,,,9,4,w_to_Dolphin Hotel,29,v12
4767,5300,2023-09-22 11:15:19.352,-1250.0,-999.7966,,,9,4,w_to_Dolphin Hotel,29,v12
4768,5301,2023-09-22 11:15:19.930,-1250.0,-999.8402,,,9,4,w_to_Dolphin Hotel,29,v12
4769,5302,2023-09-22 11:15:20.485,-1250.0,-999.8402,,,9,4,w_to_Dolphin Hotel,29,v12
4770,5303,2023-09-22 11:15:21.069,-1250.0,-999.8402,,,9,4,w_to_Dolphin Hotel,29,v12
4771,5304,2023-09-22 11:15:21.638,-1250.0,-1000.041,,,9,4,w_to_Dolphin Hotel,29,v12
4772,5305,2023-09-22 11:15:22.185,-1250.0,-1001.051,,,9,4,w_to_Dolphin Hotel,29,v12
4773,5306,2023-09-22 11:15:22.739,-1250.0,-1002.474,,,9,4,w_to_Dolphin Hotel,29,v12
4774,5307,2023-09-22 11:15:23.299,-1250.0,-1003.937,,,9,4,w_to_Dolphin Hotel,29,v12
4775,5308,2023-09-22 11:15:23.848,-1250.0,-1004.85,,,9,4,w_to_Dolphin Hotel,29,v12
4776,5309,2023-09-22 11:15:24.388,-1250.0,-1005.328,,,9,4,w_to_Dolphin Hotel,29,v12
4777,5310,2023-09-22 11:15:24.924,-1250.0,-1006.689,,,9,4,w_to_Dolphin Hotel,29,v12
4778,5311,2023-09-22 11:15:25.496,-1250.0,-1008.31,,,9,4,w_to_Dolphin Hotel,29,v12
4779,5312,2023-09-22 11:15:26.005,-1250.0,-1009.682,,,9,4,w_to_Dolphin Hotel,29,v12
4780,5313,2023-09-22 11:15:26.576,-1250.0,-1011.249,,,9,4,w_to_Dolphin Hotel,29,v12
4781,5314,2023-09-22 11:15:27.149,-1250.0,-1012.675,,,9,4,w_to_Dolphin Hotel,29,v12
4782,5315,2023-09-22 11:15:27.708,-1250.0,-1014.01,,,9,4,w_to_Dolphin Hotel,29,v12
4783,5316,2023-09-22 11:15:28.208,-1250.0,-1014.01,,,9,4,w_to_Dolphin Hotel,29,v12
4784,5317,2023-09-22 11:15:28.769,-1250.0,-1014.803,,,9,4,w_to_Dolphin Hotel,29,v12
4785,5318,2023-09-22 11:15:29.321,-1250.0,-1016.42,,,9,4,w_to_Dolphin Hotel,29,v12
4786,5319,2023-09-22 11:15:29.859,-1250.0,-1018.011,,,9,4,w_to_Dolphin Hotel,29,v12
4787,5320,2023-09-22 11:15:30.385,-1250.0,-1019.542,,,9,4,w_to_Dolphin Hotel,29,v12
4788,5321,2023-09-22 11:15:30.909,-1250.0,-1021.087,,,9,4,w_to_Dolphin Hotel,29,v12
4789,5322,2023-09-22 11:15:31.438,-1250.0,-1022.542,,,9,4,w_to_Dolphin Hotel,29,v12
4790,5323,2023-09-22 11:15:31.965,-1250.0,-1023.153,,,9,4,w_to_Dolphin Hotel,29,v12
4791,5324,2023-09-22 11:15:32.494,-1250.0,-1023.143,,,9,4,w_to_Dolphin Hotel,29,v12
4792,5325,2023-09-22 11:15:33.003,-1250.0,-1023.139,,,9,4,w_to_Dolphin Hotel,29,v12
4793,5326,2023-09-22 11:15:33.541,-1250.0,-1024.17,,,9,4,w_to_Dolphin Hotel,29,v12
4794,5327,2023-09-22 11:15:34.059,-1250.0,-1025.423,,,9,4,w_to_Dolphin Hotel,29,v12
4795,5328,2023-09-22 11:15:34.585,-1250.0,-1026.629,,,9,4,w_to_Dolphin Hotel,29,v12
4796,5329,2023-09-22 11:15:35.117,-1250.0,-1027.677,,,9,4,w_to_Dolphin Hotel,29,v12
4797,5330,2023-09-22 11:15:35.662,-1250.0,-1028.021,,,9,4,w_to_Dolphin Hotel,29,v12
4798,5331,2023-09-22 11:15:36.211,-1250.0,-1028.333,,,9,4,w_to_Dolphin Hotel,29,v12
4799,5332,2023-09-22 11:15:36.722,-1250.0,-1028.907,,,9,4,w_to_Dolphin Hotel,29,v12
4800,5333,2023-09-22 11:15:37.235,-1250.0,-1029.436,,,9,4,w_to_Dolphin Hotel,29,v12
4801,5334,2023-09-22 11:15:37.492,-1250.0,-1029.682,,mapLog:isScreenLocked+False,9,4,w_to_Dolphin Hotel,29,v12
4802,5335,2023-09-22 11:15:37.543,-1250.0,-1029.729,,mapLog:positionXYZ+-1232.541+100+-988.9013,9,4,w_to_Dolphin Hotel,29,v12
4803,5336,2023-09-22 11:15:37.756,-1250.0,-1029.931,,,9,4,w_to_Dolphin Hotel,29,v12
4804,5337,2023-09-22 11:15:38.274,-1250.0,-1030.469,,mapLog:positionXYZ+-1232.541+100+-988.9013,9,4,w_to_Dolphin Hotel,29,v12
4805,5338,2023-09-22 11:15:38.275,-1250.0,-1030.469,,,9,4,w_to_Dolphin Hotel,29,v12
4806,5339,2023-09-22 11:15:38.801,-1250.0,-1030.582,,,9,4,w_to_Dolphin Hotel,29,v12
4807,5340,2023-09-22 11:15:38.855,-1250.0,-1030.586,,mapLog:positionXYZ+-1215.095+100+-1110.357,9,4,w_to_Dolphin Hotel,29,v12
4808,5341,2023-09-22 11:15:39.354,-1250.0,-1030.546,,,9,4,w_to_Dolphin Hotel,29,v12
4809,5342,2023-09-22 11:15:39.904,-1250.0,-1031.013,,,9,4,w_to_Dolphin Hotel,29,v12
4810,5343,2023-09-22 11:15:40.407,-1250.0,-1031.321,,,9,4,w_to_Dolphin Hotel,29,v12
4811,5344,2023-09-22 11:15:40.912,-1250.0,-1031.762,,,9,4,w_to_Dolphin Hotel,29,v12
4812,5345,2023-09-22 11:15:41.463,-1250.0,-1032.87,,,9,4,w_to_Dolphin Hotel,29,v12
4813,5346,2023-09-22 11:15:41.980,-1250.0,-1032.792,,,9,4,w_to_Dolphin Hotel,29,v12
4814,5347,2023-09-22 11:15:42.526,-1250.0,-1032.853,,,9,4,w_to_Dolphin Hotel,29,v12
4815,5348,2023-09-22 11:15:43.072,-1250.0,-1033.177,,,9,4,w_to_Dolphin Hotel,29,v12
4816,5349,2023-09-22 11:15:43.619,-1250.0,-1033.134,,,9,4,w_to_Dolphin Hotel,29,v12
4817,5350,2023-09-22 11:15:44.182,-1250.0,-1033.587,,,9,4,w_to_Dolphin Hotel,29,v12
4818,5351,2023-09-22 11:15:44.736,-1250.0,-1034.835,,,9,4,w_to_Dolphin Hotel,29,v12
4819,5352,2023-09-22 11:15:45.306,-1250.0,-1034.947,,,9,4,w_to_Dolphin Hotel,29,v12
4820,5353,2023-09-22 11:15:45.810,-1250.0,-1035.371,,,9,4,w_to_Dolphin Hotel,29,v12
4821,5354,2023-09-22 11:15:46.348,-1250.0,-1036.187,,,9,4,w_to_Dolphin Hotel,29,v12
4822,5355,2023-09-22 11:15:46.912,-1250.0,-1037.608,,,9,4,w_to_Dolphin Hotel,29,v12
4823,5356,2023-09-22 11:15:47.475,-1250.0,-1038.646,,,9,4,w_to_Dolphin Hotel,29,v12
4824,5357,2023-09-22 11:15:47.983,-1250.0,-1039.467,,,9,4,w_to_Dolphin Hotel,29,v12
4825,5358,2023-09-22 11:15:48.525,-1250.0,-1039.672,,,9,4,w_to_Dolphin Hotel,29,v12
4826,5359,2023-09-22 11:15:49.074,-1250.0,-1039.978,,,9,4,w_to_Dolphin Hotel,29,v12
4827,5360,2023-09-22 11:15:49.258,-1250.0,-1040.1,,mapLog:isScreenLocked+True,9,4,w_to_Dolphin Hotel,29,v12
4828,5361,2023-09-22 11:15:49.624,-1250.0,-1040.565,,,9,4,w_to_Dolphin Hotel,29,v12
4829,5362,2023-09-22 11:15:50.174,-1250.0,-1041.892,,,9,4,w_to_Dolphin Hotel,29,v12
4830,5363,2023-09-22 11:15:50.732,-1250.0,-1041.681,,mapLog:isScreenLocked+False,9,4,w_to_Dolphin Hotel,29,v12
4831,5364,2023-09-22 11:15:50.733,-1250.0,-1041.681,,,9,4,w_to_Dolphin Hotel,29,v12
4832,5365,2023-09-22 11:15:50.793,-1250.0,-1041.685,,mapLog:positionXYZ+-1208.22+100+-1115.208,9,4,w_to_Dolphin Hotel,29,v12
4833,5366,2023-09-22 11:15:51.297,-1250.0,-1042.518,,,9,4,w_to_Dolphin Hotel,29,v12
4834,5367,2023-09-22 11:15:51.855,-1250.0,-1044.082,,,9,4,w_to_Dolphin Hotel,29,v12
4835,5368,2023-09-22 11:15:52.410,-1250.0,-1044.934,,,9,4,w_to_Dolphin Hotel,29,v12
4836,5369,2023-09-22 11:15:52.964,-1250.0,-1045.306,,,9,4,w_to_Dolphin Hotel,29,v12
4837,5370,2023-09-22 11:15:53.520,-1250.0,-1045.261,,,9,4,w_to_Dolphin Hotel,29,v12
4838,5371,2023-09-22 11:15:54.062,-1250.0,-1046.048,,,9,4,w_to_Dolphin Hotel,29,v12
4839,5372,2023-09-22 11:15:54.623,-1250.0,-1046.997,,,9,4,w_to_Dolphin Hotel,29,v12
4840,5373,2023-09-22 11:15:55.162,-1250.0,-1047.871,,,9,4,w_to_Dolphin Hotel,29,v12
4841,5374,2023-09-22 11:15:55.684,-1250.0,-1049.041,,,9,4,w_to_Dolphin Hotel,29,v12
4842,5375,2023-09-22 11:15:56.187,-1250.0,-1050.051,,,9,4,w_to_Dolphin Hotel,29,v12
4843,5376,2023-09-22 11:15:56.741,-1250.0,-1050.765,,,9,4,w_to_Dolphin Hotel,29,v12
4844,5377,2023-09-22 11:15:57.281,-1250.0,-1051.194,,,9,4,w_to_Dolphin Hotel,29,v12
4845,5378,2023-09-22 11:15:57.848,-1250.0,-1051.276,,,9,4,w_to_Dolphin Hotel,29,v12
4846,5379,2023-09-22 11:15:58.365,-1250.0,-1051.764,,,9,4,w_to_Dolphin Hotel,29,v12
4847,5380,2023-09-22 11:15:58.901,-1250.0,-1052.059,,,9,4,w_to_Dolphin Hotel,29,v12
4848,5381,2023-09-22 11:15:59.430,-1250.0,-1052.111,,,9,4,w_to_Dolphin Hotel,29,v12
4849,5382,2023-09-22 11:15:59.950,-1250.0,-1052.591,,,9,4,w_to_Dolphin Hotel,29,v12
4850,5383,2023-09-22 11:16:00.463,-1250.0,-1053.214,,,9,4,w_to_Dolphin Hotel,29,v12
4851,5384,2023-09-22 11:16:00.769,-1250.0,-1053.532,,mapLog:isScreenLocked+True,9,4,w_to_Dolphin Hotel,29,v12
4852,5385,2023-09-22 11:16:00.975,-1250.0,-1053.488,,,9,4,w_to_Dolphin Hotel,29,v12
4853,5386,2023-09-22 11:16:01.476,-1250.0,-1054.103,,,9,4,w_to_Dolphin Hotel,29,v12
4854,5387,2023-09-22 11:16:02.024,-1250.0,-1054.646,,,9,4,w_to_Dolphin Hotel,29,v12
4855,5388,2023-09-22 11:16:02.552,-1250.0,-1054.938,,,9,4,w_to_Dolphin Hotel,29,v12
4856,5389,2023-09-22 11:16:03.085,-1250.0,-1055.273,,,9,4,w_to_Dolphin Hotel,29,v12
4857,5390,2023-09-22 11:16:03.647,-1250.0,-1055.521,,,9,4,w_to_Dolphin Hotel,29,v12
4858,5391,2023-09-22 11:16:04.145,-1250.0,-1055.617,,,9,4,w_to_Dolphin Hotel,29,v12
