,Unnamed: 0,DateTime,posX,posZ,taskState,mapInteractions,participant,scenario,routename,trajectory_Id,segment_name
121253,157930,2023-10-31 17:25:41.871,-750.0,-1090.57,,,63,2,s_to_Hotel Royal,853,v62
121254,157931,2023-10-31 17:25:41.953,-750.0,-1090.81,,,63,2,s_to_Hotel Royal,853,v62
121255,157932,2023-10-31 17:25:42.371,-750.0,-1092.071,,,63,2,s_to_Hotel Royal,853,v62
121256,157933,2023-10-31 17:25:42.464,-750.0,-1092.342,,,63,2,s_to_Hotel Royal,853,v62
121257,157934,2023-10-31 17:25:42.873,-750.0,-1093.573,,,63,2,s_to_Hotel Royal,853,v62
121258,157935,2023-10-31 17:25:42.968,-750.0,-1093.843,,,63,2,s_to_Hotel Royal,853,v62
121259,157936,2023-10-31 17:25:43.386,-750.0,-1095.104,,,63,2,s_to_Hotel Royal,853,v62
121260,157937,2023-10-31 17:25:43.470,-750.0,-1095.375,,,63,2,s_to_Hotel Royal,853,v62
121261,157938,2023-10-31 17:25:43.887,-750.0,-1096.606,,,63,2,s_to_Hotel Royal,853,v62
121262,157939,2023-10-31 17:25:43.972,-750.0,-1096.876,,,63,2,s_to_Hotel Royal,853,v62
121263,157940,2023-10-31 17:25:44.387,-750.0,-1098.107,,,63,2,s_to_Hotel Royal,853,v62
121264,157941,2023-10-31 17:25:44.483,-750.0,-1098.407,,,63,2,s_to_Hotel Royal,853,v62
121265,157942,2023-10-31 17:25:44.891,-750.0,-1099.639,,,63,2,s_to_Hotel Royal,853,v62
121266,157943,2023-10-31 17:25:44.995,-750.0,-1099.939,,,63,2,s_to_Hotel Royal,853,v62
121267,157944,2023-10-31 17:25:45.392,-750.0,-1101.14,,,63,2,s_to_Hotel Royal,853,v62
121268,157945,2023-10-31 17:25:45.495,-750.0,-1101.44,,,63,2,s_to_Hotel Royal,853,v62
121269,157946,2023-10-31 17:25:45.901,-750.0,-1102.672,,,63,2,s_to_Hotel Royal,853,v62
121270,157947,2023-10-31 17:25:46.004,-750.0,-1102.972,,,63,2,s_to_Hotel Royal,853,v62
121271,157948,2023-10-31 17:25:46.182,-750.0,-1103.512,,mapLog:isScreenLocked+True,63,2,s_to_Hotel Royal,853,v62
121272,157949,2023-10-31 17:25:46.406,-750.0,-1104.173,,,63,2,s_to_Hotel Royal,853,v62
121273,157950,2023-10-31 17:25:46.515,-750.0,-1104.503,,,63,2,s_to_Hotel Royal,853,v62
121274,157951,2023-10-31 17:25:46.912,-750.0,-1105.705,,,63,2,s_to_Hotel Royal,853,v62
121275,157952,2023-10-31 17:25:47.021,-750.0,-1106.035,,,63,2,s_to_Hotel Royal,853,v62
121276,157953,2023-10-31 17:25:47.414,-750.0,-1107.206,,,63,2,s_to_Hotel Royal,853,v62
121277,157954,2023-10-31 17:25:47.533,-750.0,-1107.566,,,63,2,s_to_Hotel Royal,853,v62
121278,157955,2023-10-31 17:25:47.928,-750.0,-1108.738,,,63,2,s_to_Hotel Royal,853,v62
121279,157956,2023-10-31 17:25:48.036,-750.0,-1109.068,,,63,2,s_to_Hotel Royal,853,v62
121280,157957,2023-10-31 17:25:48.436,-750.0,-1110.269,,,63,2,s_to_Hotel Royal,853,v62
121281,157958,2023-10-31 17:25:48.541,-750.0,-1110.599,,,63,2,s_to_Hotel Royal,853,v62
121282,157959,2023-10-31 17:25:48.946,-750.0,-1111.801,,,63,2,s_to_Hotel Royal,853,v62
121283,157960,2023-10-31 17:25:49.045,-750.0,-1112.101,,,63,2,s_to_Hotel Royal,853,v62
121284,157961,2023-10-31 17:25:49.454,-750.0,-1113.332,,,63,2,s_to_Hotel Royal,853,v62
121285,157962,2023-10-31 17:25:49.553,-750.0,-1113.632,,,63,2,s_to_Hotel Royal,853,v62
121286,157963,2023-10-31 17:25:49.962,-750.0,-1114.864,,,63,2,s_to_Hotel Royal,853,v62
121287,157964,2023-10-31 17:25:50.065,-750.0,-1115.164,,,63,2,s_to_Hotel Royal,853,v62
121288,157965,2023-10-31 17:25:50.466,-750.0,-1116.365,,,63,2,s_to_Hotel Royal,853,v62
121289,157966,2023-10-31 17:25:50.576,-750.0,-1116.693,,,63,2,s_to_Hotel Royal,853,v62
121290,157967,2023-10-31 17:25:50.969,-750.0,-1117.178,,,63,2,s_to_Hotel Royal,853,v62
121291,157968,2023-10-31 17:25:51.095,-750.0,-1117.238,,,63,2,s_to_Hotel Royal,853,v62
121292,157969,2023-10-31 17:25:51.479,-750.0,-1117.238,,,63,2,s_to_Hotel Royal,853,v62
121293,157970,2023-10-31 17:25:51.611,-750.0,-1117.238,,,63,2,s_to_Hotel Royal,853,v62
121294,157971,2023-10-31 17:25:51.982,-750.0,-1117.297,,,63,2,s_to_Hotel Royal,853,v62
121295,157972,2023-10-31 17:25:52.119,-750.0,-1117.569,,,63,2,s_to_Hotel Royal,853,v62
121296,157973,2023-10-31 17:25:52.491,-750.0,-1118.603,,,63,2,s_to_Hotel Royal,853,v62
121297,157974,2023-10-31 17:25:52.630,-736.566,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121298,157975,2023-10-31 17:25:53.002,-736.1208,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121299,157976,2023-10-31 17:25:53.142,-735.9486,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121300,157977,2023-10-31 17:25:53.519,-735.3892,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121301,157978,2023-10-31 17:25:53.659,-735.1756,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121302,157979,2023-10-31 17:25:54.031,-734.6819,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121303,157980,2023-10-31 17:25:54.168,-734.5599,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121304,157981,2023-10-31 17:25:54.551,-734.3563,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121305,157982,2023-10-31 17:25:54.681,-734.3253,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121306,157983,2023-10-31 17:25:55.073,-734.1952,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121307,157984,2023-10-31 17:25:55.195,-734.1446,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121308,157985,2023-10-31 17:25:55.588,-733.894,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121309,157986,2023-10-31 17:25:55.710,-733.7772,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121310,157987,2023-10-31 17:25:56.089,-733.3899,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121311,157988,2023-10-31 17:25:56.229,-733.2106,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121312,157989,2023-10-31 17:25:56.595,-732.5386,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121313,157990,2023-10-31 17:25:56.741,-732.1284,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121314,157991,2023-10-31 17:25:57.112,-731.0195,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121315,157992,2023-10-31 17:25:57.259,-730.6024,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121316,157993,2023-10-31 17:25:57.631,-729.4636,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121317,157994,2023-10-31 17:25:57.771,-729.044,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121318,157995,2023-10-31 17:25:58.031,-728.2648,-1132.0,,mapLog:isScreenLocked+False,63,2,s_to_Hotel Royal,853,h85
121319,157996,2023-10-31 17:25:58.055,-728.2049,-1132.0,,mapLog:positionXYZ+-726.4064+100+-1034.919,63,2,s_to_Hotel Royal,853,h85
121320,157997,2023-10-31 17:25:58.150,-727.9352,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121321,157998,2023-10-31 17:25:58.270,-727.5456,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121322,157999,2023-10-31 17:25:58.656,-726.4068,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121323,158000,2023-10-31 17:25:58.776,-726.0472,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121324,158001,2023-10-31 17:25:59.164,-724.8784,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121325,158002,2023-10-31 17:25:59.286,-724.5188,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121326,158003,2023-10-31 17:25:59.682,-723.3201,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121327,158004,2023-10-31 17:25:59.798,-722.9904,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121328,158005,2023-10-31 17:26:00.190,-721.8221,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121329,158006,2023-10-31 17:26:00.305,-721.5258,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121330,158007,2023-10-31 17:26:00.698,-720.3741,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121331,158008,2023-10-31 17:26:00.812,-720.0167,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121332,158009,2023-10-31 17:26:01.205,-718.855,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121333,158010,2023-10-31 17:26:01.333,-718.4678,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121334,158011,2023-10-31 17:26:01.718,-717.336,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121335,158012,2023-10-31 17:26:01.846,-716.9488,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121336,158013,2023-10-31 17:26:02.232,-715.7872,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121337,158014,2023-10-31 17:26:02.360,-715.4297,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121338,158015,2023-10-31 17:26:02.743,-714.2681,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121339,158016,2023-10-31 17:26:02.869,-713.9107,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121340,158017,2023-10-31 17:26:03.249,-712.7789,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121341,158018,2023-10-31 17:26:03.374,-712.3917,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121342,158019,2023-10-31 17:26:03.751,-711.4124,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121343,158020,2023-10-31 17:26:03.878,-711.1184,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121344,158021,2023-10-31 17:26:04.267,-710.0382,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121345,158022,2023-10-31 17:26:04.383,-709.6793,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121346,158023,2023-10-31 17:26:04.770,-708.5129,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121347,158024,2023-10-31 17:26:04.887,-708.184,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121348,158025,2023-10-31 17:26:05.277,-707.0176,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121349,158026,2023-10-31 17:26:05.394,-706.6587,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121350,158027,2023-10-31 17:26:05.784,-705.4923,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121351,158028,2023-10-31 17:26:05.901,-705.1334,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121352,158029,2023-10-31 17:26:06.292,-703.967,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121353,158030,2023-10-31 17:26:06.409,-703.6381,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121354,158031,2023-10-31 17:26:06.800,-702.4418,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121355,158032,2023-10-31 17:26:06.918,-702.1128,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121356,158033,2023-10-31 17:26:07.310,-700.9165,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121357,158034,2023-10-31 17:26:07.432,-700.557,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
121358,158035,2023-10-31 17:26:07.822,-699.3882,-1132.0,,,63,2,s_to_Hotel Royal,853,h85
